Date,Close/Last,Volume,Open,High,Low
09/06/2024,$292.78,1362362,$297.00,$298.41,$292.24
09/05/2024,$297.29,1518801,$296.51,$299.83,$294.16
09/04/2024,$294.35,930731,$295.45,$297.76,$293.00
09/03/2024,$294.92,961640,$299.00,$300.98,$293.34
08/30/2024,$299.36,1033038,$297.53,$299.68,$295.18
08/29/2024,$297.83,1640388,$298.00,$300.95,$295.50
08/28/2024,$296.64,1553612,$290.99,$297.18,$290.50
08/27/2024,$290.20,1005336,$291.01,$291.46,$289.83
08/26/2024,$291.00,814847,$292.45,$293.18,$290.42
08/23/2024,$291.45,864741,$294.34,$294.8299,$291.29
08/22/2024,$293.45,676227,$294.25,$294.74,$292.99
08/21/2024,$294.07,1029146,$296.51,$296.51,$293.02
08/20/2024,$295.80,589247,$295.36,$296.12,$294.215
08/19/2024,$295.60,685233,$296.93,$297.00,$294.769
08/16/2024,$296.59,852433,$296.36,$297.10,$294.74
08/15/2024,$295.95,890703,$294.99,$296.31,$293.1639
08/14/2024,$293.73,756961,$291.71,$295.17,$291.71
08/13/2024,$292.20,888759,$291.85,$292.795,$289.53
08/12/2024,$291.20,1054806,$294.00,$294.59,$290.655
08/09/2024,$292.99,1028622,$293.29,$296.70,$291.565
08/08/2024,$290.80,823820,$287.45,$293.00,$287.45
08/07/2024,$287.17,890718,$287.21,$290.88,$286.355
08/06/2024,$285.38,815078,$286.45,$290.44,$285.20
08/05/2024,$285.90,1094084,$288.92,$290.925,$282.32
08/02/2024,$292.39,990893,$292.69,$296.89,$289.51
08/01/2024,$293.45,1108414,$300.00,$300.75,$291.535
07/31/2024,$298.71,1609458,$294.80,$299.96,$293.17
07/30/2024,$293.01,858073,$291.02,$293.66,$290.06
07/29/2024,$289.49,1171630,$290.57,$291.04,$288.37
07/26/2024,$290.40,1079838,$290.99,$292.70,$287.635
07/25/2024,$290.98,1809784,$286.61,$296.19,$286.61
07/24/2024,$284.67,3268633,$286.00,$286.49,$276.79
07/23/2024,$294.46,1288242,$292.68,$295.62,$292.05
07/22/2024,$291.21,745320,$288.43,$291.48,$287.54
07/19/2024,$288.22,973642,$294.36,$294.36,$287.83
07/18/2024,$293.27,960060,$291.40,$295.50,$291.17
07/17/2024,$291.99,900255,$292.24,$294.77,$291.78
07/16/2024,$291.59,1125137,$285.57,$291.78,$285.57
07/15/2024,$285.42,1017100,$285.51,$287.20,$284.01
07/12/2024,$283.89,1072025,$285.72,$286.465,$283.6925
07/11/2024,$284.15,935541,$281.37,$285.265,$281.37
07/10/2024,$281.91,957641,$279.66,$281.98,$279.07
07/09/2024,$279.51,803812,$280.22,$281.34,$279.42
07/08/2024,$280.47,1222693,$281.70,$283.00,$279.55
07/05/2024,$281.68,1039502,$284.26,$284.26,$280.46
07/03/2024,$284.88,656719,$286.47,$287.26,$284.05
07/02/2024,$285.81,1274376,$285.30,$286.34,$284.02
07/01/2024,$287.87,1431088,$291.35,$293.01,$286.58
06/28/2024,$290.14,2259932,$293.92,$294.48,$289.54
06/27/2024,$292.50,989536,$295.35,$295.35,$291.83
06/26/2024,$294.53,1215403,$294.31,$295.58,$293.32
06/25/2024,$295.28,1110356,$298.21,$299.09,$294.72
06/24/2024,$298.53,1124477,$299.48,$302.7486,$298.47
06/21/2024,$298.25,1686985,$299.56,$300.22,$296.68
06/20/2024,$299.63,751556,$298.00,$299.65,$297.00
06/18/2024,$298.00,748596,$293.57,$298.05,$293.17
06/17/2024,$293.83,510982,$291.18,$294.1871,$290.6601
06/14/2024,$291.78,639947,$290.70,$292.04,$288.455
06/13/2024,$292.52,686683,$293.68,$294.57,$290.725
06/12/2024,$294.34,871953,$292.985,$295.20,$292.20
06/11/2024,$292.65,1068734,$293.60,$293.66,$291.135
06/10/2024,$294.68,1013889,$300.00,$300.00,$293.86
06/07/2024,$299.14,684271,$298.20,$300.16,$297.87
06/06/2024,$298.27,988175,$299.00,$300.50,$298.10
06/05/2024,$299.45,469258,$297.90,$299.65,$295.635
06/04/2024,$297.32,618207,$298.37,$299.24,$296.90
06/03/2024,$298.26,723502,$300.89,$302.42,$296.445
05/31/2024,$299.77,1302879,$296.02,$300.23,$295.38
05/30/2024,$296.08,728274,$293.94,$296.66,$293.94
05/29/2024,$293.48,771652,$296.03,$297.13,$293.25
05/28/2024,$297.34,800584,$299.54,$299.75,$297.07
05/24/2024,$299.62,784155,$299.00,$300.48,$297.22
05/23/2024,$296.52,720773,$297.96,$298.2576,$295.15
05/22/2024,$298.01,882703,$297.485,$299.36,$296.16
05/21/2024,$297.06,1103517,$301.00,$301.48,$296.35
05/20/2024,$300.23,940338,$298.50,$301.00,$298.014
05/17/2024,$299.02,894179,$296.59,$299.14,$295.46
05/16/2024,$295.75,613506,$294.97,$297.231,$294.62
05/15/2024,$294.59,752379,$293.80,$295.25,$293.6836
05/14/2024,$294.06,655290,$293.44,$294.56,$292.47
05/13/2024,$293.53,1406783,$296.37,$297.3299,$292.61
05/10/2024,$296.44,1019423,$296.58,$297.875,$296.00
05/09/2024,$295.97,707640,$292.75,$296.27,$292.00
05/08/2024,$292.74,1008163,$294.00,$294.07,$291.83
05/07/2024,$293.37,715657,$292.34,$293.74,$291.20
05/06/2024,$291.38,870254,$289.47,$291.61,$289.46
05/03/2024,$288.14,974321,$288.00,$289.00,$286.00
05/02/2024,$287.36,1134891,$286.04,$288.58,$282.51
05/01/2024,$286.53,890864,$286.58,$288.09,$284.83
04/30/2024,$287.09,1423602,$286.91,$289.1999,$286.42
04/29/2024,$287.79,1293661,$287.96,$289.93,$285.43
04/26/2024,$284.41,1244205,$284.73,$286.77,$282.80
04/25/2024,$284.90,1769758,$282.76,$285.75,$279.44
04/24/2024,$281.11,4023581,$289.19,$290.365,$274.315
04/23/2024,$292.72,1132517,$292.72,$294.695,$291.68
04/22/2024,$291.31,889033,$289.94,$292.71,$288.046
04/19/2024,$288.62,1074960,$287.43,$289.29,$286.73
04/18/2024,$285.27,636706,$284.02,$286.91,$284.02
04/17/2024,$284.46,708954,$286.50,$286.50,$283.67
04/16/2024,$285.30,1388510,$285.46,$286.38,$283.68
04/15/2024,$284.75,976557,$291.71,$291.75,$284.355
04/12/2024,$287.87,1280978,$288.41,$290.75,$286.79
04/11/2024,$287.50,710977,$287.83,$288.64,$286.16
04/10/2024,$290.04,935586,$287.40,$290.74,$286.66
04/09/2024,$288.84,1008167,$292.03,$294.6687,$287.195
04/08/2024,$293.13,945598,$296.00,$296.50,$292.89
04/05/2024,$295.18,879573,$293.00,$295.455,$291.4377
04/04/2024,$293.22,1391125,$293.56,$294.56,$291.97
04/03/2024,$291.69,1296683,$290.57,$291.99,$288.43
04/02/2024,$290.54,1839001,$291.80,$292.50,$288.44
04/01/2024,$291.55,1743077,$287.71,$291.965,$286.38
03/28/2024,$282.49,644505,$282.60,$283.1467,$281.28
03/27/2024,$281.90,746031,$279.56,$281.93,$278.945
03/26/2024,$278.35,567677,$278.81,$280.465,$278.35
03/25/2024,$278.98,776513,$280.93,$281.45,$278.39
03/22/2024,$281.16,730558,$282.33,$283.215,$281.13
03/21/2024,$281.34,1084155,$283.36,$284.75,$281.22
03/20/2024,$282.55,1043440,$280.00,$282.98,$279.31
03/19/2024,$279.70,703565,$279.12,$280.35,$277.731
03/18/2024,$277.60,865390,$275.99,$277.72,$274.67
03/15/2024,$275.21,1305858,$273.83,$276.93,$273.83
03/14/2024,$275.40,839801,$276.30,$276.65,$273.40
03/13/2024,$275.36,829836,$275.52,$275.90,$274.47
03/12/2024,$274.65,845026,$273.01,$275.06,$271.585
03/11/2024,$273.27,559770,$271.64,$273.29,$270.43
03/08/2024,$272.31,696906,$272.43,$273.62,$270.715
03/07/2024,$273.03,761791,$274.00,$274.97,$272.11
03/06/2024,$273.70,585056,$274.00,$275.8529,$273.17
03/05/2024,$273.60,979366,$275.57,$277.4266,$272.39
03/04/2024,$274.71,974559,$272.00,$275.34,$271.39
03/01/2024,$271.95,651383,$273.30,$273.30,$271.05
02/29/2024,$273.25,886287,$274.98,$274.98,$272.37
02/28/2024,$274.31,569835,$273.68,$274.66,$272.48
02/27/2024,$273.70,554426,$272.33,$273.80,$270.77
02/26/2024,$273.02,629667,$274.19,$274.594,$272.59
02/23/2024,$273.75,663926,$272.50,$274.90,$272.1746
02/22/2024,$272.33,636360,$271.38,$272.46,$270.66
02/21/2024,$271.90,691282,$270.16,$272.2799,$268.91
02/20/2024,$268.93,697551,$270.40,$271.96,$268.35
02/16/2024,$269.44,702718,$269.98,$271.175,$268.8887
02/15/2024,$270.00,801479,$269.68,$270.9583,$268.54
02/14/2024,$269.10,1629840,$268.31,$269.22,$263.103
02/13/2024,$267.22,1164204,$269.93,$270.90,$265.105
02/12/2024,$269.44,696309,$269.98,$270.97,$269.21
02/09/2024,$270.14,878245,$270.07,$271.365,$269.055
02/08/2024,$269.00,617092,$269.00,$269.435,$267.12
02/07/2024,$269.09,1058802,$269.50,$270.15,$267.945
02/06/2024,$267.69,814601,$266.10,$267.79,$264.64
02/05/2024,$265.52,1032428,$264.00,$267.07,$262.50
02/02/2024,$265.27,1949414,$265.74,$266.4003,$264.33
02/01/2024,$266.87,1715158,$265.65,$267.24,$263.07
01/31/2024,$264.99,2305088,$269.00,$269.50,$263.84
01/30/2024,$268.67,2040351,$266.29,$269.369,$265.99
01/29/2024,$264.78,961685,$264.57,$265.91,$263.20
01/26/2024,$265.07,1329931,$266.56,$267.97,$262.05
01/25/2024,$265.86,1968787,$261.76,$265.97,$261.16
