Date,Close/Last,Volume,Open,High,Low
09/06/2024,$806.31,804027,$841.49,$843.29,$795.95
09/05/2024,$841.49,493609,$835.70,$858.38,$827.5316
09/04/2024,$850.51,446543,$830.49,$867.40,$826.44
09/03/2024,$838.63,960911,$919.73,$923.15,$833.26
08/30/2024,$934.68,520123,$948.15,$952.17,$913.16
08/29/2024,$930.61,449294,$936.82,$959.64,$920.90
08/28/2024,$929.30,462155,$943.51,$955.15,$914.5801
08/27/2024,$945.46,482989,$903.64,$951.51,$895.00
08/26/2024,$912.25,499044,$925.52,$929.21,$910.21
08/23/2024,$936.29,413510,$926.39,$941.7999,$914.49
08/22/2024,$908.53,565745,$948.63,$956.6299,$902.26
08/21/2024,$947.16,505970,$924.75,$952.01,$915.55
08/20/2024,$904.69,398240,$913.06,$928.37,$902.21
08/19/2024,$917.21,359314,$908.84,$919.20,$895.40
08/16/2024,$914.66,448552,$902.37,$924.14,$900.155
08/15/2024,$920.69,816334,$888.88,$925.895,$877.28
08/14/2024,$862.62,416158,$865.30,$877.5982,$843.54
08/13/2024,$867.81,525515,$840.11,$871.01,$840.11
08/12/2024,$823.95,318671,$823.77,$839.84,$816.86
08/09/2024,$823.00,441711,$838.23,$842.63,$809.54
08/08/2024,$843.52,860890,$778.39,$846.31,$765.13
08/07/2024,$757.04,689665,$818.52,$828.47,$751.79
08/06/2024,$790.16,532557,$784.76,$813.94,$767.13
08/05/2024,$770.44,843413,$748.28,$793.40,$729.59
08/02/2024,$795.76,1366777,$788.55,$836.78,$769.72
08/01/2024,$784.95,1133049,$842.25,$861.43,$778.32
07/31/2024,$863.09,861031,$824.56,$863.415,$817.235
07/30/2024,$781.85,678004,$831.88,$835.93,$780.00
07/29/2024,$827.26,429634,$838.72,$849.17,$822.10
07/26/2024,$821.78,627371,$812.20,$832.15,$804.48
07/25/2024,$789.90,876508,$787.89,$825.425,$761.345
07/24/2024,$787.88,788117,$832.83,$839.23,$786.09
07/23/2024,$846.41,310788,$839.93,$855.00,$839.93
07/22/2024,$857.40,625670,$829.95,$859.95,$815.92
07/19/2024,$808.83,624447,$852.47,$852.47,$805.14
07/18/2024,$843.47,704140,$839.15,$849.64,$812.4966
07/17/2024,$817.38,1156208,$861.38,$861.38,$815.36
07/16/2024,$889.48,314438,$879.72,$891.67,$864.665
07/15/2024,$870.91,335863,$861.44,$883.55,$856.37
07/12/2024,$855.67,513200,$833.08,$875.83,$816.06
07/11/2024,$830.95,629286,$876.65,$876.65,$830.03
07/10/2024,$860.81,439086,$852.22,$862.84,$844.25
07/09/2024,$846.20,259766,$864.59,$868.97,$837.96
07/08/2024,$851.82,313568,$843.91,$853.27,$839.385
07/05/2024,$841.65,181657,$847.36,$847.36,$829.43
07/03/2024,$839.22,312516,$833.64,$848.2399,$827.92
07/02/2024,$828.75,257107,$818.98,$835.00,$815.72
07/01/2024,$819.40,548872,$807.88,$822.33,$794.11
06/28/2024,$821.68,721768,$820.46,$837.34,$813.64
06/27/2024,$810.70,361093,$810.61,$820.96,$807.50
06/26/2024,$816.45,295611,$816.55,$825.84,$803.90
06/25/2024,$819.87,483693,$810.45,$823.745,$799.64
06/24/2024,$798.14,752010,$819.84,$834.62,$795.03
06/21/2024,$826.17,994612,$823.40,$828.686,$806.87
06/20/2024,$825.33,672996,$846.00,$848.45,$819.6252
06/18/2024,$852.56,531295,$824.57,$856.30,$821.04
06/17/2024,$827.39,445214,$810.48,$830.31,$798.31
06/14/2024,$806.57,299808,$806.66,$813.285,$796.67
06/13/2024,$817.00,529065,$808.32,$822.00,$796.295
06/12/2024,$815.63,630116,$796.40,$822.48,$789.88
06/11/2024,$783.98,299051,$778.40,$787.53,$770.17
06/10/2024,$779.58,466286,$745.03,$783.65,$745.03
06/07/2024,$751.64,324683,$748.61,$760.24,$743.56
06/06/2024,$758.61,463617,$757.17,$762.75,$745.31
06/05/2024,$757.61,498074,$741.27,$758.47,$732.98
06/04/2024,$726.56,256080,$732.61,$735.20,$719.9914
06/03/2024,$731.79,344982,$746.35,$746.52,$709.02
05/31/2024,$735.63,762337,$743.53,$754.615,$706.94
05/30/2024,$743.90,441628,$750.10,$753.83,$740.43
05/29/2024,$746.40,478598,$744.95,$757.13,$744.925
05/28/2024,$759.58,465439,$761.02,$765.78,$749.41
05/24/2024,$753.38,287864,$755.00,$758.86,$746.95
05/23/2024,$746.39,767326,$776.01,$776.01,$736.39
05/22/2024,$760.62,432778,$765.00,$773.88,$751.59
05/21/2024,$756.74,322340,$740.29,$759.99,$740.04
05/20/2024,$755.88,419499,$725.46,$761.8679,$725.46
05/17/2024,$730.05,258860,$735.08,$738.8147,$721.83
05/16/2024,$728.10,398557,$738.34,$740.94,$727.90
05/15/2024,$741.34,589839,$725.28,$742.49,$717.30
05/14/2024,$713.71,320673,$702.74,$716.70,$702.74
05/13/2024,$703.05,346484,$710.04,$710.05,$697.58
05/10/2024,$702.54,432029,$719.32,$719.32,$697.86
05/09/2024,$708.02,352476,$713.43,$714.50,$706.6425
05/08/2024,$713.37,337053,$690.00,$715.13,$687.56
05/07/2024,$702.22,625818,$725.00,$725.00,$702.00
05/06/2024,$733.05,399908,$719.12,$733.31,$714.00
05/03/2024,$707.22,585707,$726.99,$727.95,$701.21
05/02/2024,$712.89,1200604,$681.10,$721.195,$671.345
05/01/2024,$652.59,906854,$658.90,$686.76,$647.50
04/30/2024,$669.33,503011,$680.33,$690.045,$669.08
04/29/2024,$679.70,428267,$675.00,$689.09,$672.47
04/26/2024,$677.23,402846,$662.40,$680.945,$661.32
04/25/2024,$660.34,435526,$638.33,$667.06,$636.40
04/24/2024,$642.21,768947,$636.51,$655.23,$628.26
04/23/2024,$611.37,508611,$603.64,$617.81,$601.335
04/22/2024,$600.63,467878,$596.77,$603.265,$584.95
04/19/2024,$591.52,733982,$619.16,$619.16,$587.53
04/18/2024,$620.31,652911,$632.09,$634.17,$617.835
04/17/2024,$637.72,530152,$655.92,$663.43,$633.60
04/16/2024,$655.53,380616,$645.00,$659.30,$644.005
04/15/2024,$646.63,485905,$671.26,$673.02,$640.44
04/12/2024,$658.23,422513,$665.88,$672.70,$658.19
04/11/2024,$684.34,301517,$671.89,$685.14,$665.615
04/10/2024,$666.49,417525,$662.90,$679.27,$657.33
04/09/2024,$682.15,370436,$691.22,$700.85,$672.50
04/08/2024,$681.32,574596,$668.76,$690.88,$668.76
04/05/2024,$654.31,406770,$643.66,$659.06,$643.66
04/04/2024,$643.14,655719,$659.98,$666.98,$640.405
04/03/2024,$649.84,444073,$643.90,$661.09,$643.75
04/02/2024,$648.97,564035,$658.12,$658.3925,$644.74
04/01/2024,$668.48,435496,$677.42,$688.16,$664.97
03/28/2024,$677.42,353649,$674.97,$683.76,$671.73
03/27/2024,$673.14,503208,$670.21,$676.62,$657.41
03/26/2024,$666.49,375507,$677.50,$678.20,$665.60
03/25/2024,$669.37,299468,$662.95,$672.14,$659.21
03/22/2024,$672.31,490313,$667.97,$679.39,$663.06
03/21/2024,$675.24,635430,$683.50,$689.035,$669.135
03/20/2024,$667.01,581618,$653.92,$668.78,$646.48
03/19/2024,$650.28,955649,$663.00,$669.17,$640.61
03/18/2024,$674.30,624407,$699.99,$705.00,$671.855
03/15/2024,$686.99,960941,$686.07,$699.27,$682.05
03/14/2024,$693.00,517359,$708.50,$718.20,$685.9038
03/13/2024,$708.18,537338,$723.43,$737.92,$705.58
03/12/2024,$736.55,417456,$727.18,$739.14,$716.16
03/11/2024,$719.17,494945,$720.91,$727.97,$712.00
03/08/2024,$732.21,537901,$770.42,$778.15,$731.67
03/07/2024,$767.60,770488,$743.28,$777.00,$743.28
03/06/2024,$731.37,473583,$723.82,$743.58,$723.82
03/05/2024,$717.64,480831,$722.36,$734.355,$707.17
03/04/2024,$735.68,801991,$743.75,$749.51,$726.09
03/01/2024,$743.75,634182,$726.95,$751.99,$716.59
02/29/2024,$720.04,859426,$706.34,$722.59,$696.135
02/28/2024,$710.57,266722,$702.00,$714.44,$700.185
02/27/2024,$709.29,301907,$725.56,$728.52,$707.155
02/26/2024,$724.89,302248,$729.45,$732.0813,$723.62
02/23/2024,$721.13,564252,$736.56,$741.715,$712.97
02/22/2024,$741.30,660174,$746.23,$750.00,$737.82
02/21/2024,$713.92,477376,$696.60,$714.05,$695.77
02/20/2024,$712.32,466707,$720.00,$720.00,$698.445
02/16/2024,$730.50,372971,$735.66,$748.18,$720.8701
02/15/2024,$734.32,600155,$748.61,$749.99,$724.00
02/14/2024,$745.18,602834,$724.20,$746.25,$718.63
02/13/2024,$712.12,759669,$703.00,$724.36,$690.10
02/12/2024,$729.87,645473,$752.39,$758.268,$728.04
02/09/2024,$752.31,661925,$747.00,$761.50,$737.22
02/08/2024,$737.07,1658669,$680.00,$759.9999,$679.47
02/07/2024,$645.41,860542,$641.47,$655.88,$630.19
02/06/2024,$632.98,556362,$650.63,$650.63,$622.96
02/05/2024,$646.21,516925,$641.00,$652.86,$632.3145
02/02/2024,$635.86,481088,$614.72,$637.595,$611.88
02/01/2024,$614.13,429424,$607.00,$617.17,$594.36
01/31/2024,$602.72,439240,$605.00,$617.67,$599.64
01/30/2024,$613.42,307179,$619.56,$625.93,$606.68
01/29/2024,$619.78,462494,$607.31,$619.97,$599.175
01/26/2024,$601.14,375970,$609.08,$610.00,$598.81
01/25/2024,$615.68,519929,$641.61,$642.91,$612.94
01/24/2024,$632.00,538515,$643.41,$648.00,$622.76
01/23/2024,$642.00,277704,$640.55,$643.82,$629.06
01/22/2024,$637.76,390678,$636.21,$647.62,$624.84
01/19/2024,$631.33,674090,$621.00,$632.91,$612.48
01/18/2024,$610.90,696834,$598.67,$612.54,$596.06
01/17/2024,$584.35,399465,$588.16,$591.89,$576.905
01/16/2024,$596.41,577364,$573.21,$596.93,$570.00
01/12/2024,$578.76,280661,$588.86,$589.99,$575.9101
01/11/2024,$588.43,366416,$589.19,$595.355,$576.935
01/10/2024,$589.19,401710,$594.13,$598.00,$582.34
01/09/2024,$593.75,261352,$578.60,$601.69,$578.60
01/08/2024,$590.71,456635,$578.99,$593.46,$576.815
01/05/2024,$573.99,419595,$569.92,$581.42,$568.075
01/04/2024,$571.06,858409,$561.28,$575.29,$561.08
01/03/2024,$578.30,613637,$590.82,$594.98,$576.385
