Date,Close/Last,Volume,Open,High,Low
09/06/2024,$255.68,609244,$260.26,$261.88,$253.91
09/05/2024,$256.92,560835,$255.86,$258.68,$253.195
09/04/2024,$256.66,657457,$260.57,$262.14,$255.8835
09/03/2024,$261.48,632600,$269.49,$270.365,$259.91
08/30/2024,$272.03,962045,$268.43,$272.32,$265.695
08/29/2024,$266.52,548199,$264.03,$269.26,$262.28
08/28/2024,$261.93,586246,$263.82,$263.915,$260.14
08/27/2024,$263.32,518143,$267.25,$267.25,$262.76
08/26/2024,$268.10,377682,$272.17,$273.64,$267.14
08/23/2024,$270.98,512920,$264.75,$271.44,$263.91
08/22/2024,$263.03,489411,$266.58,$267.11,$262.16
08/21/2024,$265.55,849791,$267.00,$267.96,$262.62
08/20/2024,$265.41,449926,$264.65,$267.34,$263.9693
08/19/2024,$265.20,380657,$263.45,$266.55,$262.28
08/16/2024,$262.69,547393,$263.49,$267.31,$260.60
08/15/2024,$263.82,597857,$265.50,$268.03,$263.10
08/14/2024,$261.17,860084,$261.00,$262.81,$258.87
08/13/2024,$260.25,940168,$255.51,$261.00,$253.13
08/12/2024,$253.01,544311,$256.10,$258.44,$251.62
08/09/2024,$258.15,625371,$258.20,$261.11,$255.355
08/08/2024,$259.14,879198,$248.84,$261.08,$248.41
08/07/2024,$249.16,1554452,$254.99,$265.245,$246.06
08/06/2024,$250.77,796945,$249.65,$254.71,$247.05
08/05/2024,$248.27,887225,$243.03,$252.25,$242.81
08/02/2024,$253.47,831550,$259.25,$259.985,$250.45
08/01/2024,$264.62,1046856,$274.76,$276.90,$259.93
07/31/2024,$278.65,522222,$278.90,$282.20,$276.34
07/30/2024,$275.43,527246,$274.16,$276.65,$271.39
07/29/2024,$272.21,578866,$276.50,$278.00,$270.02
07/26/2024,$277.04,689228,$275.00,$278.63,$273.48
07/25/2024,$271.00,1222420,$263.36,$275.00,$260.00
07/24/2024,$263.07,698471,$270.10,$272.87,$262.66
07/23/2024,$272.15,488067,$275.34,$277.35,$271.50
07/22/2024,$275.73,558266,$272.29,$276.01,$268.71
07/19/2024,$269.76,764429,$274.09,$275.53,$267.56
07/18/2024,$272.46,1061930,$280.03,$285.09,$271.67
07/17/2024,$287.86,755176,$291.68,$293.80,$286.28
07/16/2024,$294.37,981764,$286.63,$294.65,$286.63
07/15/2024,$285.20,908317,$285.00,$291.00,$284.18
07/12/2024,$283.35,1100988,$276.99,$285.31,$274.73
07/11/2024,$274.23,711165,$267.64,$274.93,$265.545
07/10/2024,$265.08,518386,$259.95,$265.53,$258.02
07/09/2024,$261.24,504455,$264.86,$266.19,$260.08
07/08/2024,$265.11,346950,$263.27,$266.80,$263.00
07/05/2024,$264.07,490924,$265.68,$265.79,$261.69
07/03/2024,$266.34,405268,$266.32,$269.0599,$264.885
07/02/2024,$264.90,677146,$265.51,$267.72,$263.63
07/01/2024,$265.52,954612,$274.82,$275.03,$264.66
06/28/2024,$275.28,4325877,$267.99,$277.25,$267.335
06/27/2024,$267.66,842905,$267.50,$268.16,$264.84
06/26/2024,$266.99,1048058,$262.98,$267.585,$260.79
06/25/2024,$265.87,1494664,$267.00,$272.93,$265.29
06/24/2024,$265.87,1026734,$260.00,$267.41,$258.63
06/21/2024,$258.52,2069316,$260.34,$260.6347,$255.795
06/20/2024,$260.52,1136007,$259.86,$262.55,$257.03
06/18/2024,$260.31,701048,$258.15,$262.00,$258.00
06/17/2024,$258.51,954126,$254.61,$260.39,$254.00
06/14/2024,$254.39,741059,$257.02,$259.00,$249.00
06/13/2024,$260.72,515999,$260.59,$261.34,$257.2601
06/12/2024,$262.16,669119,$259.92,$264.61,$258.88
06/11/2024,$255.09,479987,$253.78,$255.47,$251.31
06/10/2024,$255.23,535511,$255.10,$256.38,$254.17
06/07/2024,$255.91,432761,$254.23,$257.36,$252.44
06/06/2024,$255.26,480470,$259.30,$259.30,$253.20
06/05/2024,$259.54,569705,$256.85,$259.58,$255.11
06/04/2024,$254.99,709801,$255.57,$258.02,$251.28
06/03/2024,$257.96,1149613,$268.095,$268.095,$254.58
05/31/2024,$257.53,1698086,$257.44,$259.57,$255.28
05/30/2024,$257.18,982187,$255.12,$257.3525,$254.80
05/29/2024,$255.28,896944,$255.42,$257.48,$254.45
05/28/2024,$258.60,990782,$264.00,$264.00,$257.69
05/24/2024,$264.18,592731,$263.61,$266.095,$262.8958
05/23/2024,$262.04,877494,$271.37,$272.79,$261.83
05/22/2024,$270.81,912327,$270.78,$278.20,$269.245
05/21/2024,$270.36,698263,$269.76,$272.73,$269.07
05/20/2024,$271.22,661801,$269.98,$272.575,$268.41
05/17/2024,$269.76,516567,$273.88,$274.57,$268.38
05/16/2024,$271.11,682547,$273.27,$273.39,$269.30
05/15/2024,$275.23,810903,$273.80,$276.41,$272.55
05/14/2024,$270.84,728579,$269.51,$274.25,$269.51
05/13/2024,$268.92,1150273,$274.67,$275.00,$267.99
05/10/2024,$273.59,1146323,$272.49,$274.06,$269.33
05/09/2024,$270.50,1515102,$272.14,$273.08,$268.75
05/08/2024,$273.59,1355364,$270.44,$273.98,$266.15
05/07/2024,$272.04,2383398,$270.00,$282.52,$263.51
05/06/2024,$277.39,996121,$278.37,$278.71,$275.55
05/03/2024,$274.05,996030,$273.89,$277.71,$272.74
05/02/2024,$270.04,820991,$272.49,$273.32,$267.70
05/01/2024,$269.75,854987,$270.24,$273.72,$267.00
04/30/2024,$270.96,649743,$278.18,$279.32,$270.71
04/29/2024,$279.97,536259,$280.23,$282.50,$278.11
04/26/2024,$280.12,626143,$275.98,$282.55,$273.50
04/25/2024,$276.95,919950,$272.84,$278.76,$271.47
04/24/2024,$275.56,600494,$277.85,$279.38,$274.70
04/23/2024,$276.33,663716,$273.60,$278.83,$272.47
04/22/2024,$273.47,888220,$270.91,$275.48,$270.28
04/19/2024,$269.96,1196641,$274.40,$275.29,$269.47
04/18/2024,$273.50,1125002,$280.93,$281.445,$273.14
04/17/2024,$278.65,817860,$282.30,$283.15,$275.91
04/16/2024,$281.39,1094667,$284.43,$284.84,$275.96
04/15/2024,$285.90,1391588,$288.82,$290.67,$284.13
04/12/2024,$284.82,1122889,$284.54,$287.95,$282.75
04/11/2024,$288.52,915787,$282.04,$288.92,$281.5596
04/10/2024,$282.06,815982,$282.10,$282.48,$276.9424
04/09/2024,$286.83,867262,$282.85,$288.17,$282.185
04/08/2024,$282.05,683156,$280.53,$283.21,$278.44
04/05/2024,$279.24,597470,$278.48,$280.315,$275.93
04/04/2024,$276.33,934776,$281.00,$284.13,$275.11
04/03/2024,$279.88,1062509,$278.72,$283.75,$278.72
04/02/2024,$280.23,942416,$283.00,$283.765,$278.21
04/01/2024,$283.37,680626,$291.13,$291.1905,$283.23
03/28/2024,$291.33,605702,$291.00,$292.6827,$289.07
03/27/2024,$291.21,664179,$285.95,$291.77,$284.57
03/26/2024,$284.45,620884,$284.56,$287.29,$283.61
03/25/2024,$282.46,668770,$283.81,$285.4199,$282.11
03/22/2024,$286.38,1149856,$290.06,$291.57,$284.13
03/21/2024,$290.09,1204615,$283.62,$292.115,$281.72
03/20/2024,$281.78,2011675,$278.83,$285.66,$263.69
03/19/2024,$278.19,1328096,$272.50,$278.78,$269.07
03/18/2024,$278.17,567140,$280.24,$283.875,$278.01
03/15/2024,$280.88,1372989,$278.10,$280.95,$277.74
03/14/2024,$280.00,970279,$285.84,$288.49,$277.19
03/13/2024,$284.38,825719,$281.89,$287.7675,$281.25
03/12/2024,$283.88,974831,$284.88,$285.76,$279.80
03/11/2024,$284.79,1259489,$291.16,$293.2999,$283.10
03/08/2024,$294.59,640308,$296.49,$298.625,$292.16
03/07/2024,$294.14,556952,$294.19,$296.4456,$290.64
03/06/2024,$291.18,779109,$287.68,$292.155,$286.755
03/05/2024,$287.68,667016,$287.34,$288.615,$284.40
03/04/2024,$288.17,1497598,$289.82,$290.155,$284.49
03/01/2024,$289.05,880841,$285.00,$289.63,$285.00
02/29/2024,$285.08,1155358,$287.59,$287.76,$282.75
02/28/2024,$286.41,1227364,$280.00,$286.64,$280.00
02/27/2024,$280.97,785933,$279.70,$281.66,$278.77
02/26/2024,$277.81,765648,$279.60,$281.495,$276.53
02/23/2024,$280.51,792024,$278.85,$283.04,$278.85
02/22/2024,$278.62,1055042,$278.07,$280.365,$276.31
02/21/2024,$274.63,970030,$270.91,$274.968,$268.595
02/20/2024,$272.62,1833394,$276.31,$285.90,$271.87
02/16/2024,$279.72,1152836,$279.92,$283.91,$279.60
02/15/2024,$281.38,1466537,$280.52,$283.775,$279.18
02/14/2024,$279.93,1039111,$279.21,$280.40,$276.58
02/13/2024,$278.38,1451223,$277.32,$280.00,$273.57
02/12/2024,$280.69,1330240,$283.50,$286.61,$279.79
02/09/2024,$283.50,1503844,$279.00,$284.58,$278.68
02/08/2024,$278.71,2029039,$270.49,$279.77,$270.22
02/07/2024,$269.02,1867755,$261.49,$270.185,$261.39
02/06/2024,$259.98,1765833,$267.35,$267.35,$259.85
02/05/2024,$266.32,1234796,$265.90,$269.245,$263.49
02/02/2024,$268.01,1710212,$261.75,$270.935,$259.59
02/01/2024,$263.01,2080097,$258.05,$265.31,$257.58
01/31/2024,$253.28,6466234,$263.90,$272.715,$252.11
01/30/2024,$307.22,759560,$303.02,$307.706,$301.4101
01/29/2024,$304.62,534610,$301.70,$304.84,$300.61
01/26/2024,$303.00,385534,$305.76,$306.31,$302.45
01/25/2024,$304.24,547020,$303.29,$306.98,$303.2244
01/24/2024,$300.35,543638,$307.30,$307.30,$300.32
01/23/2024,$304.27,427278,$306.80,$307.32,$303.57
01/22/2024,$305.64,562687,$304.17,$306.9323,$304.08
01/19/2024,$303.45,604557,$301.39,$305.00,$298.38
01/18/2024,$300.15,529181,$296.49,$300.45,$296.49
01/17/2024,$295.38,575029,$295.37,$296.55,$293.52
01/16/2024,$298.38,563351,$302.94,$302.94,$297.61
01/12/2024,$304.59,455180,$307.35,$307.65,$302.29
01/11/2024,$305.10,703431,$302.95,$305.62,$299.77
01/10/2024,$302.07,689251,$302.80,$304.30,$301.17
01/09/2024,$302.97,578492,$304.04,$305.76,$302.36
01/08/2024,$306.06,549439,$305.22,$306.82,$303.1567
01/05/2024,$305.05,635210,$302.12,$306.05,$300.96
01/04/2024,$304.67,753984,$303.78,$307.70,$303.475
01/03/2024,$303.86,823688,$307.50,$308.66,$303.06
01/02/2024,$306.38,415055,$307.28,$310.00,$304.98
12/29/2023,$310.48,326007,$310.24,$312.55,$308.22
12/28/2023,$310.62,331978,$309.78,$311.29,$308.93
12/27/2023,$311.22,310667,$311.66,$312.755,$310.31
12/26/2023,$311.04,407591,$309.12,$311.80,$308.765
12/22/2023,$307.78,311553,$309.36,$310.69,$306.11
12/21/2023,$306.75,501004,$306.24,$307.24,$303.74
12/20/2023,$303.56,470318,$309.51,$310.88,$303.43
12/19/2023,$310.48,629515,$310.58,$312.37,$309.50
12/18/2023,$305.30,536098,$304.74,$306.83,$301.79
12/15/2023,$304.37,1710159,$306.17,$309.79,$303.805
12/14/2023,$306.85,1638449,$295.00,$307.1881,$292.77
12/13/2023,$290.97,979730,$284.30,$291.265,$282.79
12/12/2023,$283.69,838305,$280.71,$285.51,$279.48
12/11/2023,$279.79,736404,$279.31,$284.265,$278.62
12/08/2023,$278.53,741020,$277.61,$280.60,$276.69
12/07/2023,$277.89,491051,$279.25,$279.3895,$276.285
12/06/2023,$278.11,936349,$276.74,$281.50,$276.44
12/05/2023,$275.00,614882,$278.00,$279.31,$274.305
12/04/2023,$279.50,963232,$278.30,$283.16,$277.97
12/01/2023,$281.47,1086798,$275.69,$281.50,$275.575
11/30/2023,$275.44,1896335,$272.45,$275.78,$270.64
11/29/2023,$270.56,888478,$272.50,$272.97,$268.90
11/28/2023,$269.25,1109386,$270.62,$271.31,$268.37
11/27/2023,$271.06,1054683,$272.54,$274.50,$270.34
11/24/2023,$273.00,315465,$272.30,$274.09,$272.03
11/22/2023,$272.80,1034226,$270.00,$274.84,$269.55
11/21/2023,$269.39,1090955,$270.00,$271.275,$269.26
11/20/2023,$271.12,1292172,$270.92,$272.7868,$269.895
11/17/2023,$275.26,653126,$275.00,$275.50,$272.3315
11/16/2023,$272.78,964763,$271.24,$277.42,$270.17
11/15/2023,$270.17,1040376,$268.96,$273.84,$268.12
11/14/2023,$267.55,983373,$267.50,$270.69,$266.17
11/13/2023,$261.36,987711,$257.64,$263.23,$257.4548
11/10/2023,$258.43,1125552,$256.95,$259.275,$254.08
11/09/2023,$257.11,1001102,$259.06,$259.42,$255.34
11/08/2023,$257.12,1059096,$257.97,$261.88,$255.82
11/07/2023,$257.02,1383180,$257.63,$260.06,$256.26
11/06/2023,$258.50,1195788,$263.70,$264.31,$256.51
11/03/2023,$263.70,1460827,$261.85,$265.44,$259.74
11/02/2023,$258.60,2249100,$255.60,$261.45,$252.19
11/01/2023,$266.98,1379096,$264.21,$267.15,$257.99
10/31/2023,$262.81,812705,$262.69,$265.10,$261.62
10/30/2023,$263.46,769543,$264.93,$264.93,$261.02
10/27/2023,$262.00,709094,$264.13,$264.16,$260.61
10/26/2023,$262.60,758687,$264.87,$268.05,$262.52
10/25/2023,$263.32,646807,$265.00,$266.5082,$261.17
10/24/2023,$265.86,521975,$269.52,$270.37,$264.12
10/23/2023,$266.85,735409,$266.82,$269.635,$265.09
10/20/2023,$266.06,1120383,$271.33,$272.105,$265.215
10/19/2023,$271.52,971002,$276.67,$277.92,$270.04
10/18/2023,$275.57,1476955,$284.00,$285.30,$275.54
10/17/2023,$290.55,638091,$289.76,$295.375,$288.28
10/16/2023,$291.78,515864,$291.91,$293.86,$288.85
10/13/2023,$288.32,1284311,$298.51,$300.90,$284.73
10/12/2023,$300.03,746401,$300.85,$303.12,$296.81
10/11/2023,$299.92,680594,$292.22,$300.27,$292.22
10/10/2023,$291.70,522237,$291.11,$295.91,$290.11
10/09/2023,$290.47,437919,$288.36,$291.57,$285.57
10/06/2023,$290.31,555212,$284.56,$292.97,$282.15
10/05/2023,$286.16,819425,$287.16,$290.00,$282.09
10/04/2023,$288.80,844752,$284.52,$289.849,$282.79
10/03/2023,$284.32,847605,$282.70,$285.55,$281.71
10/02/2023,$283.95,631140,$285.70,$289.23,$282.13
09/29/2023,$285.87,595263,$290.83,$291.715,$285.05
09/28/2023,$286.41,501049,$284.14,$289.345,$283.35
09/27/2023,$284.80,816409,$282.08,$287.475,$281.47
09/26/2023,$279.05,493719,$281.02,$283.225,$278.70
09/25/2023,$284.42,435811,$280.23,$285.18,$279.30
09/22/2023,$281.36,727928,$279.18,$283.52,$279.09
09/21/2023,$278.94,942939,$283.69,$283.90,$278.14
09/20/2023,$285.17,458122,$290.17,$292.38,$284.68
09/19/2023,$287.76,666799,$288.69,$289.218,$283.82
09/18/2023,$288.73,884110,$285.03,$292.105,$285.00
09/15/2023,$285.20,1091896,$285.15,$289.06,$284.07
09/14/2023,$287.08,843360,$288.77,$289.96,$284.03
09/13/2023,$285.47,973205,$287.60,$289.57,$284.46
09/12/2023,$289.08,931360,$292.01,$295.6025,$288.79
09/11/2023,$293.89,1055932,$297.87,$299.98,$292.62
09/08/2023,$296.86,866138,$303.24,$304.46,$296.77
09/07/2023,$304.44,921046,$306.97,$308.78,$304.29
09/06/2023,$310.48,413277,$307.28,$311.76,$307.0153
09/05/2023,$307.20,745173,$313.92,$313.92,$306.11
09/01/2023,$314.05,880013,$313.93,$314.805,$310.44
08/31/2023,$312.08,854654,$310.42,$313.88,$308.86
08/30/2023,$309.57,1139973,$312.00,$312.72,$306.35
08/29/2023,$317.25,836675,$309.28,$317.74,$309.28
08/28/2023,$309.05,878231,$304.79,$310.87,$304.56
08/25/2023,$303.31,663502,$299.98,$304.099,$297.045
08/24/2023,$298.47,724622,$301.50,$304.60,$298.375
08/23/2023,$297.54,467419,$294.70,$298.83,$293.865
08/22/2023,$292.64,535724,$295.16,$296.78,$291.48
08/21/2023,$292.83,418911,$291.82,$293.7475,$290.48
08/18/2023,$291.54,435839,$288.82,$293.54,$287.8979
08/17/2023,$291.49,513027,$295.94,$296.85,$291.48
08/16/2023,$295.15,496781,$298.20,$300.39,$294.76
08/15/2023,$297.66,363473,$297.62,$298.86,$295.45
08/14/2023,$299.16,467978,$295.94,$299.45,$295.39
08/11/2023,$296.18,719498,$297.06,$298.21,$294.00
08/10/2023,$299.26,1489377,$301.90,$304.675,$296.66
08/09/2023,$303.80,735498,$305.71,$307.03,$302.965
08/08/2023,$305.55,807996,$307.22,$308.20,$304.46
08/07/2023,$310.46,1017682,$300.85,$311.25,$300.56
08/04/2023,$298.82,737065,$302.70,$303.485,$296.80
08/03/2023,$302.05,1095450,$303.45,$305.04,$298.245
08/02/2023,$304.28,1599522,$310.01,$311.47,$304.07
08/01/2023,$310.91,2654478,$302.00,$314.1546,$300.8892
07/31/2023,$336.29,1105832,$336.08,$339.65,$334.31
07/28/2023,$333.30,719073,$333.10,$334.70,$329.99
07/27/2023,$330.31,799241,$335.47,$338.4342,$329.78
07/26/2023,$333.96,676345,$335.54,$336.87,$330.03
07/25/2023,$337.89,429778,$336.63,$339.545,$335.18
07/24/2023,$338.13,426428,$338.29,$339.73,$336.17
07/21/2023,$337.08,654879,$343.60,$344.00,$336.77
07/20/2023,$342.56,823315,$343.96,$344.535,$340.54
07/19/2023,$344.00,639742,$345.42,$345.51,$339.01
07/18/2023,$346.89,664474,$342.00,$348.52,$342.00
07/17/2023,$342.58,554188,$339.23,$343.67,$338.51
07/14/2023,$341.23,384156,$341.83,$342.39,$338.56
07/13/2023,$342.46,465785,$340.16,$343.6599,$337.42
07/12/2023,$339.55,506609,$341.48,$341.63,$338.09
