Date,Close/Last,Volume,Open,High,Low
09/06/2024,$83.29,2191583,$85.16,$86.075,$82.835
09/05/2024,$85.19,1867226,$86.74,$86.74,$84.945
09/04/2024,$85.91,2014936,$86.45,$87.19,$85.23
09/03/2024,$85.98,1795279,$86.44,$87.16,$85.63
08/30/2024,$87.10,1749063,$86.08,$87.265,$85.93
08/29/2024,$85.90,1547595,$85.19,$86.40,$84.36
08/28/2024,$84.74,2229579,$85.21,$85.76,$84.29
08/27/2024,$85.48,2203559,$84.19,$85.785,$84.14
08/26/2024,$84.58,1763600,$84.48,$85.21,$84.16
08/23/2024,$84.04,2364882,$82.96,$84.37,$82.545
08/22/2024,$82.56,1897938,$80.82,$82.59,$80.79
08/21/2024,$80.80,1830680,$80.74,$80.91,$80.105
08/20/2024,$80.42,1508509,$80.80,$81.22,$80.18
08/19/2024,$81.01,1383309,$81.33,$81.60,$80.88
08/16/2024,$81.18,1465963,$80.65,$81.23,$80.26
08/15/2024,$80.55,2541117,$80.00,$80.87,$79.83
08/14/2024,$78.95,1265505,$79.09,$79.32,$78.37
08/13/2024,$78.80,1798791,$78.23,$79.15,$77.575
08/12/2024,$77.53,1901371,$78.20,$78.75,$77.205
08/09/2024,$78.21,1217873,$77.82,$78.32,$77.29
08/08/2024,$77.75,1087293,$76.98,$78.285,$76.98
08/07/2024,$76.48,1955149,$78.55,$79.75,$76.35
08/06/2024,$77.13,2281451,$76.91,$78.19,$76.85
08/05/2024,$77.11,2669907,$78.85,$79.50,$76.95
08/02/2024,$80.91,1941255,$82.61,$82.61,$80.25
08/01/2024,$83.63,1359693,$85.30,$85.49,$82.93
07/31/2024,$84.97,1345728,$85.77,$86.10,$84.91
07/30/2024,$85.70,1177713,$85.51,$86.25,$85.13
07/29/2024,$84.92,1029351,$85.17,$85.57,$84.59
07/26/2024,$85.29,1509865,$85.21,$85.89,$84.58
07/25/2024,$84.89,2078275,$83.09,$85.34,$82.92
07/24/2024,$82.96,1762643,$83.73,$84.52,$82.86
07/23/2024,$83.81,2458996,$83.64,$84.71,$83.49
07/22/2024,$84.00,1722211,$84.76,$84.95,$83.33
07/19/2024,$84.49,1565933,$84.59,$84.875,$84.06
07/18/2024,$84.33,2694225,$85.00,$86.24,$83.88
07/17/2024,$85.34,4074604,$84.91,$85.37,$83.645
07/16/2024,$84.82,6021904,$79.50,$84.83,$78.15
07/15/2024,$78.94,3254338,$78.81,$79.40,$78.40
07/12/2024,$78.56,2974416,$76.80,$79.42,$76.61
07/11/2024,$76.48,1831223,$75.89,$76.69,$75.63
07/10/2024,$75.49,1734513,$74.45,$75.52,$74.15
07/09/2024,$74.42,2043550,$73.44,$74.899,$72.92
07/08/2024,$73.37,2637053,$72.98,$73.72,$72.65
07/05/2024,$73.72,1539859,$74.05,$74.065,$73.07
07/03/2024,$74.14,929146,$74.37,$74.72,$73.785
07/02/2024,$73.86,1596167,$73.47,$73.96,$73.195
07/01/2024,$73.56,2154934,$73.67,$74.14,$73.15
06/28/2024,$74.00,4601662,$73.39,$74.03,$73.06
06/27/2024,$73.05,2394840,$72.72,$73.09,$71.96
06/26/2024,$72.86,3159903,$72.13,$73.01,$71.96
06/25/2024,$72.58,1700479,$72.61,$72.91,$71.97
06/24/2024,$72.94,1462658,$72.49,$73.61,$72.215
06/21/2024,$72.24,2353833,$72.40,$72.60,$71.80
06/20/2024,$72.40,1776758,$72.13,$72.80,$72.05
06/18/2024,$72.37,2525271,$71.56,$72.55,$71.45
06/17/2024,$71.71,1515292,$70.67,$71.825,$70.20
06/14/2024,$70.91,1395754,$70.90,$71.56,$70.29
06/13/2024,$71.60,1945660,$71.69,$71.82,$70.68
06/12/2024,$72.14,1824736,$72.38,$73.21,$71.78
