Date,Close/Last,Volume,Open,High,Low
02/04/2019,$115.46,291492,$114.23,$115.59,$113.26
02/01/2019,$114.73,338568,$114.14,$115.12,$113.55
01/31/2019,$114.06,545791,$113.69,$115.30,$112.61
01/30/2019,$113.64,356260,$114.48,$115.18,$112.25
01/29/2019,$113.98,468348,$115.00,$115.67,$113.33
01/28/2019,$114.98,442642,$115.28,$116.25,$114.242
01/25/2019,$116.13,327365,$114.77,$116.96,$114.77
01/24/2019,$114.75,314460,$113.65,$114.92,$113.46
01/23/2019,$113.45,342575,$113.04,$114.66,$112.78
01/22/2019,$112.70,239953,$112.06,$112.91,$111.37
01/18/2019,$112.80,473787,$113.54,$114.11,$112.28
01/17/2019,$112.65,514545,$110.51,$113.56,$110.44
01/16/2019,$111.25,363732,$110.19,$111.93,$110.19
01/15/2019,$109.66,375883,$108.23,$109.675,$107.79
01/14/2019,$107.83,280685,$109.29,$109.71,$107.82
01/11/2019,$110.00,410298,$108.59,$110.00,$108.53
01/10/2019,$109.03,219814,$107.34,$109.18,$106.72
01/09/2019,$107.55,316387,$107.54,$108.39,$107.17
01/08/2019,$106.71,445461,$104.98,$106.85,$104.08
01/07/2019,$104.14,386760,$103.55,$105.41,$103.085
01/04/2019,$103.91,569132,$102.38,$105.08,$102.38
01/03/2019,$101.48,330934,$103.66,$103.66,$100.91
01/02/2019,$104.14,316921,$105.65,$105.65,$103.06
12/31/2018,$106.85,360147,$105.90,$106.98,$105.52
12/28/2018,$105.21,387188,$104.71,$106.105,$103.25
12/27/2018,$104.78,408066,$102.06,$104.80,$100.73
12/26/2018,$103.34,661790,$99.78,$103.39,$99.1445
12/24/2018,$99.58,232713,$102.18,$102.43,$99.46
12/21/2018,$102.82,1196476,$105.03,$106.7732,$102.64
12/20/2018,$105.03,577744,$107.94,$108.25,$104.06
12/19/2018,$108.14,386002,$109.61,$111.00,$107.07
12/18/2018,$109.08,570097,$111.65,$111.93,$108.18
12/17/2018,$110.55,438342,$112.33,$112.90,$110.09
12/14/2018,$113.15,577407,$113.80,$115.46,$112.59
12/13/2018,$114.44,317185,$117.62,$118.21,$113.445
12/12/2018,$117.01,469376,$116.21,$118.75,$115.91
12/11/2018,$114.56,429736,$116.46,$116.96,$114.18
12/10/2018,$115.10,340915,$114.05,$115.49,$112.405
12/07/2018,$113.94,535953,$117.26,$118.29,$112.99
12/06/2018,$118.12,647880,$118.27,$121.261,$115.64
12/04/2018,$119.19,387510,$120.46,$121.08,$117.66
12/03/2018,$120.31,479293,$119.66,$120.47,$118.55
11/30/2018,$119.08,516598,$119.70,$120.825,$118.53
11/29/2018,$119.54,575830,$118.28,$120.97,$118.08
11/28/2018,$119.00,645252,$115.39,$119.31,$115.39
11/27/2018,$114.81,279613,$113.50,$115.06,$113.00
11/26/2018,$114.04,423035,$114.74,$115.01,$113.30
11/23/2018,$113.36,111046,$112.37,$114.35,$112.37
11/21/2018,$113.25,334054,$112.94,$113.75,$112.08
11/20/2018,$112.68,483325,$115.31,$115.31,$112.32
11/19/2018,$115.75,343529,$118.37,$118.47,$115.32
11/16/2018,$118.37,703554,$117.76,$119.37,$117.51
11/15/2018,$118.15,348668,$115.68,$118.44,$115.43
11/14/2018,$116.41,503651,$119.49,$119.49,$115.65
11/13/2018,$118.54,419671,$121.00,$121.27,$118.348
11/12/2018,$119.94,500017,$120.32,$121.11,$118.89
11/09/2018,$120.35,495871,$120.67,$121.20,$119.44
11/08/2018,$120.70,521422,$119.83,$121.67,$119.83
11/07/2018,$119.89,629962,$118.00,$120.97,$117.55
11/06/2018,$117.46,754085,$111.55,$117.96,$111.55
11/05/2018,$112.04,350475,$111.87,$112.67,$111.22
11/02/2018,$111.87,280148,$112.46,$113.36,$110.58
11/01/2018,$111.77,498261,$109.63,$111.94,$109.63
10/31/2018,$109.31,449923,$108.97,$109.98,$107.86
10/30/2018,$107.83,326875,$107.95,$108.78,$106.8266
10/29/2018,$107.94,345333,$107.21,$108.185,$106.41
10/26/2018,$105.82,307209,$107.00,$107.69,$105.36
10/25/2018,$107.80,602235,$106.94,$108.41,$105.56
10/24/2018,$106.39,509505,$105.28,$107.77,$105.28
10/23/2018,$105.41,409013,$104.59,$106.39,$103.36
10/22/2018,$105.68,310633,$106.93,$106.93,$105.60
10/19/2018,$106.68,332608,$109.07,$109.39,$106.245
10/18/2018,$108.64,290408,$109.95,$110.38,$108.22
10/17/2018,$110.01,264458,$110.12,$110.80,$109.35
10/16/2018,$110.23,338798,$107.32,$110.43,$107.10
10/15/2018,$106.44,307306,$105.69,$107.335,$105.155
10/12/2018,$106.10,425090,$106.46,$106.64,$104.80
10/11/2018,$104.76,660125,$104.655,$106.85,$104.31
10/10/2018,$104.97,393262,$107.65,$107.84,$104.79
10/09/2018,$107.71,350984,$107.73,$108.17,$106.25
10/08/2018,$107.71,314914,$108.72,$109.45,$106.18
10/05/2018,$108.99,318469,$109.48,$109.88,$108.367
10/04/2018,$109.31,337650,$110.89,$111.06,$108.8091
10/03/2018,$111.26,222027,$113.02,$113.5062,$111.03
10/02/2018,$112.79,276770,$113.97,$114.1399,$112.50
10/01/2018,$114.16,303497,$115.02,$115.40,$113.8225
09/28/2018,$114.40,275038,$113.44,$115.00,$113.44
09/27/2018,$113.47,336119,$113.74,$114.06,$112.69
09/26/2018,$113.60,252616,$114.68,$114.88,$113.57
09/25/2018,$114.48,266923,$114.09,$115.00,$113.94
09/24/2018,$114.11,281193,$113.89,$114.21,$113.24
09/21/2018,$113.97,546162,$114.21,$114.58,$113.79
09/20/2018,$114.26,277453,$114.09,$114.46,$113.90
09/19/2018,$113.59,215776,$114.68,$114.84,$113.17
09/18/2018,$114.55,416093,$112.83,$115.02,$112.30
09/17/2018,$113.10,359958,$115.21,$115.21,$112.99
09/14/2018,$115.25,477329,$113.13,$115.62,$113.13
09/13/2018,$113.10,261131,$113.69,$114.26,$112.83
09/12/2018,$113.35,240958,$114.02,$114.15,$112.55
09/11/2018,$113.84,250122,$112.88,$114.13,$112.86
09/10/2018,$113.07,185312,$113.65,$113.68,$112.72
09/07/2018,$113.32,198935,$113.09,$114.50,$112.97
09/06/2018,$113.34,215442,$112.97,$113.88,$112.53
09/05/2018,$112.97,195315,$113.12,$113.1622,$112.04
09/04/2018,$113.78,196572,$114.39,$114.99,$113.29
08/31/2018,$114.42,205596,$114.09,$114.805,$113.54
08/30/2018,$114.24,252926,$114.75,$114.96,$114.11
08/29/2018,$114.99,159973,$115.21,$115.27,$114.48
08/28/2018,$114.93,212203,$114.98,$115.49,$114.44
08/27/2018,$115.09,232006,$115.45,$115.88,$114.92
08/24/2018,$114.95,305016,$115.20,$115.77,$114.12
08/23/2018,$115.38,150032,$115.40,$115.98,$115.1101
08/22/2018,$115.44,162925,$114.60,$115.62,$114.41
08/21/2018,$115.03,323147,$114.99,$115.31,$114.35
08/20/2018,$114.30,163972,$114.49,$114.94,$114.125
08/17/2018,$114.11,403976,$113.43,$114.24,$112.73
08/16/2018,$113.35,514471,$113.38,$114.00,$112.55
08/15/2018,$113.00,442655,$114.17,$114.50,$112.62
08/14/2018,$114.54,690747,$114.39,$115.19,$114.24
08/13/2018,$114.28,393504,$114.60,$115.75,$114.01
08/10/2018,$114.83,472267,$113.91,$115.65,$113.76
08/09/2018,$114.74,530824,$116.15,$117.36,$114.66
08/08/2018,$113.39,717527,$112.75,$113.82,$105.98
08/07/2018,$115.52,744246,$116.54,$116.75,$114.85
08/06/2018,$116.20,720569,$117.00,$117.48,$115.952
08/03/2018,$116.75,538827,$115.70,$116.80,$115.09
08/02/2018,$116.40,458456,$114.51,$117.11,$114.47
08/01/2018,$115.01,320020,$114.355,$115.21,$113.84
07/31/2018,$114.47,386157,$112.62,$114.89,$111.815
07/30/2018,$112.20,273125,$112.88,$113.25,$112.11
07/27/2018,$112.82,688927,$113.40,$113.40,$111.40
07/26/2018,$113.50,378913,$113.38,$114.29,$112.975
07/25/2018,$113.16,556826,$112.82,$113.56,$112.50
07/24/2018,$112.70,376728,$113.06,$113.26,$111.94
07/23/2018,$112.52,268468,$111.72,$112.97,$111.01
07/20/2018,$111.96,232650,$111.28,$112.08,$111.00
07/19/2018,$111.31,314352,$110.62,$111.56,$110.41
07/18/2018,$110.49,231031,$110.13,$110.74,$109.61
07/17/2018,$110.20,357593,$109.72,$110.51,$109.28
07/16/2018,$109.72,280416,$111.19,$111.19,$109.62
07/13/2018,$110.38,300184,$110.07,$111.03,$109.63
07/12/2018,$110.17,240369,$109.99,$110.50,$109.41
