Date,Close/Last,Volume,Open,High,Low
09/06/2024,$71.95,3970651,$73.27,$73.65,$71.24
09/05/2024,$73.40,2167576,$73.50,$73.74,$72.655
09/04/2024,$73.48,3295829,$73.14,$74.168,$72.905
09/03/2024,$71.39,2267430,$71.66,$71.91,$71.03
08/30/2024,$72.08,3073749,$71.52,$72.14,$71.135
08/29/2024,$71.19,1776038,$71.21,$71.75,$70.97
08/28/2024,$70.95,1458070,$70.99,$71.33,$70.72
08/27/2024,$71.05,1515996,$70.53,$71.16,$70.485
08/26/2024,$70.59,1301410,$70.57,$70.80,$70.25
08/23/2024,$70.35,1343176,$70.84,$70.98,$69.71
08/22/2024,$70.63,1750059,$70.07,$70.6375,$70.07
08/21/2024,$70.24,1530587,$69.99,$70.48,$69.91
08/20/2024,$70.09,2020763,$70.07,$70.19,$69.60
08/19/2024,$69.97,1848791,$69.63,$70.08,$69.63
08/16/2024,$69.83,1802875,$69.78,$69.84,$69.28
08/15/2024,$69.78,2533817,$69.63,$69.97,$69.10
08/14/2024,$69.30,2103606,$69.00,$69.50,$68.83
08/13/2024,$68.92,2005091,$68.30,$68.97,$67.96
08/12/2024,$67.98,1661923,$68.09,$68.41,$67.615
08/09/2024,$68.09,1651759,$68.05,$68.17,$67.45
08/08/2024,$68.04,3027857,$67.03,$68.095,$66.76
08/07/2024,$66.80,2834923,$66.61,$67.60,$66.45
08/06/2024,$66.19,3715691,$65.29,$66.93,$64.97
08/05/2024,$64.40,3940651,$65.73,$66.29,$64.335
08/02/2024,$66.86,3770290,$66.63,$67.32,$66.24
08/01/2024,$67.32,3931242,$67.83,$68.53,$67.02
07/31/2024,$67.68,6389377,$69.13,$69.45,$67.64
07/30/2024,$69.15,14987560,$68.33,$70.01,$68.26
07/29/2024,$67.92,16151810,$66.95,$68.40,$66.80
07/26/2024,$66.96,3629860,$67.60,$67.66,$66.26
07/25/2024,$67.26,7139193,$65.00,$67.77,$64.72
07/24/2024,$62.73,2988865,$63.36,$63.39,$62.43
07/23/2024,$63.13,2275166,$63.38,$63.45,$62.835
07/22/2024,$63.03,1833224,$63.10,$63.25,$62.56
07/19/2024,$62.51,1506218,$62.98,$63.02,$62.21
07/18/2024,$62.48,1895161,$63.44,$63.51,$62.41
07/17/2024,$63.49,2728940,$62.95,$63.60,$62.87
07/16/2024,$63.30,1829405,$63.20,$63.61,$63.14
07/15/2024,$63.00,2339753,$62.80,$63.205,$62.60
07/12/2024,$62.70,2121927,$62.41,$63.1199,$62.14
07/11/2024,$62.20,2503026,$62.21,$62.71,$62.00
07/10/2024,$61.63,1631893,$61.00,$61.66,$60.77
07/09/2024,$60.81,1502818,$60.70,$61.025,$60.46
07/08/2024,$60.44,1097741,$60.40,$60.86,$60.27
07/05/2024,$60.38,825796,$60.12,$60.45,$59.95
07/03/2024,$60.14,1162075,$60.15,$60.60,$60.08
07/02/2024,$59.96,1842117,$59.69,$60.3393,$59.545
07/01/2024,$59.48,2074182,$60.38,$60.57,$59.46
06/28/2024,$60.26,4045699,$60.42,$60.57,$59.70
06/27/2024,$60.18,1973161,$59.73,$60.57,$59.47
06/26/2024,$59.76,1420422,$59.50,$60.105,$59.44
06/25/2024,$59.91,1329778,$60.08,$60.17,$59.68
06/24/2024,$60.10,2084334,$60.28,$61.10,$60.075
06/21/2024,$60.25,3096117,$59.20,$60.33,$58.76
06/20/2024,$59.23,2418597,$59.10,$59.30,$58.345
06/18/2024,$58.99,1795343,$58.58,$59.26,$58.33
06/17/2024,$58.63,1742094,$58.45,$59.08,$58.275
06/14/2024,$58.60,2475753,$58.77,$58.90,$58.44
06/13/2024,$59.20,2195341,$59.56,$59.70,$58.9901
06/12/2024,$59.55,2324761,$59.69,$59.79,$59.13
06/11/2024,$59.02,1620273,$58.97,$59.1597,$58.63
06/10/2024,$59.30,1909238,$58.48,$59.625,$58.28
06/07/2024,$58.78,2821302,$58.93,$59.34,$58.60
06/06/2024,$59.26,1779312,$59.57,$59.79,$59.1705
06/05/2024,$59.71,1628073,$59.62,$59.882,$58.84
06/04/2024,$59.43,2495446,$58.74,$59.49,$58.74
06/03/2024,$58.74,2599112,$59.30,$59.33,$58.295
05/31/2024,$59.03,6568652,$59.24,$59.70,$58.525
05/30/2024,$59.05,2698056,$60.00,$60.15,$58.84
05/29/2024,$59.85,2031112,$59.71,$60.045,$59.40
05/28/2024,$60.20,1959645,$62.045,$62.045,$60.0603
05/24/2024,$62.23,1002489,$61.64,$62.50,$61.64
05/23/2024,$61.52,1586710,$62.44,$62.59,$61.46
05/22/2024,$62.45,1383477,$62.41,$62.71,$62.19
05/21/2024,$62.44,1665092,$62.45,$62.86,$62.19
05/20/2024,$62.45,1639079,$62.72,$62.90,$62.30
05/17/2024,$62.76,2359582,$62.25,$62.79,$61.83
