Date,Close/Last,Volume,Open,High,Low
08/22/2019,$209.99,362786,$210.96,$211.98,$208.40
08/21/2019,$210.18,287130,$209.19,$210.95,$207.68
08/20/2019,$207.53,376447,$209.29,$210.835,$207.40
08/19/2019,$209.87,542903,$207.60,$210.945,$207.50
08/16/2019,$205.54,651798,$203.99,$207.09,$202.91
08/15/2019,$202.26,463396,$201.95,$203.275,$200.56
08/14/2019,$200.04,560978,$205.41,$206.09,$199.87
08/13/2019,$208.08,548842,$205.32,$209.82,$204.78
08/12/2019,$205.83,590321,$211.02,$211.25,$205.38
08/09/2019,$212.01,490412,$211.95,$213.37,$210.53
08/08/2019,$212.97,399706,$211.05,$213.22,$210.415
08/07/2019,$210.35,541139,$207.32,$211.33,$205.85
08/06/2019,$209.61,521725,$206.36,$209.69,$205.705
08/05/2019,$204.31,644008,$205.43,$207.47,$202.55
08/02/2019,$209.52,471952,$211.88,$211.88,$207.675
08/01/2019,$211.76,553715,$211.22,$214.26,$209.79
07/31/2019,$210.56,675784,$214.00,$217.00,$210.30
07/30/2019,$213.32,1168906,$209.94,$217.59,$207.95
07/29/2019,$219.14,804433,$218.08,$220.405,$217.7229
07/26/2019,$217.63,623813,$218.92,$219.905,$217.29
07/25/2019,$218.25,344293,$218.06,$219.00,$217.23
07/24/2019,$218.50,587201,$217.29,$218.56,$216.045
07/23/2019,$218.61,437286,$216.69,$219.28,$215.61
07/22/2019,$216.01,420470,$214.16,$217.84,$213.45
07/19/2019,$213.72,560161,$215.66,$217.00,$213.69
07/18/2019,$214.81,532365,$213.31,$215.52,$212.53
07/17/2019,$212.81,740303,$213.96,$214.92,$210.98
07/16/2019,$214.81,532628,$213.50,$216.595,$213.49
07/15/2019,$216.62,573400,$217.25,$217.46,$215.47
07/12/2019,$217.13,624329,$213.75,$218.30,$212.58
07/11/2019,$216.85,573808,$217.99,$218.06,$213.93
07/10/2019,$217.27,573120,$217.67,$219.197,$217.03
07/09/2019,$216.99,736991,$216.44,$218.08,$216.23
07/08/2019,$217.15,530581,$219.54,$220.41,$216.675
07/05/2019,$220.23,505761,$221.70,$221.96,$218.03
07/03/2019,$221.68,388927,$217.57,$222.675,$217.34
07/02/2019,$217.20,627570,$219.59,$219.63,$216.34
07/01/2019,$219.18,717194,$218.61,$221.72,$217.64
06/28/2019,$215.24,870143,$213.95,$215.335,$212.73
06/27/2019,$213.47,617946,$212.36,$214.40,$211.805
06/26/2019,$211.05,527727,$211.33,$211.58,$208.225
06/25/2019,$211.26,539637,$213.02,$215.33,$211.105
06/24/2019,$212.39,588501,$212.56,$213.71,$211.15
06/21/2019,$212.81,993464,$212.15,$213.42,$210.37
06/20/2019,$211.83,604221,$212.45,$214.54,$210.42
06/19/2019,$210.39,611489,$207.00,$210.81,$207.00
06/18/2019,$208.04,565579,$205.82,$209.28,$204.21
06/17/2019,$204.50,685045,$204.40,$206.535,$203.86
06/14/2019,$203.20,502881,$204.80,$205.00,$202.84
06/13/2019,$204.01,695665,$205.02,$205.275,$202.52
06/12/2019,$204.36,870149,$205.53,$205.53,$201.85
06/11/2019,$207.89,558596,$212.57,$212.57,$207.47
06/10/2019,$210.48,389260,$208.98,$211.58,$208.70
06/07/2019,$208.77,345721,$209.00,$210.14,$208.15
06/06/2019,$207.03,712336,$206.58,$209.36,$206.41
06/05/2019,$206.45,534825,$203.08,$207.61,$203.08
06/04/2019,$201.86,592313,$200.69,$201.86,$199.36
06/03/2019,$199.58,575310,$201.02,$203.575,$199.11
05/31/2019,$200.71,526005,$200.71,$203.66,$200.23
05/30/2019,$201.31,412440,$201.91,$202.855,$200.48
05/29/2019,$201.26,637260,$203.29,$205.43,$200.88
05/28/2019,$204.72,771731,$205.56,$208.96,$203.98
05/24/2019,$206.25,435951,$205.74,$208.39,$205.74
05/23/2019,$205.05,560673,$205.67,$206.35,$203.37
05/22/2019,$207.24,441140,$206.08,$208.3937,$204.28
05/21/2019,$206.15,622998,$210.03,$210.86,$205.83
05/20/2019,$208.25,460204,$207.56,$208.97,$206.11
05/17/2019,$208.20,493958,$207.88,$210.58,$207.28
05/16/2019,$210.12,618600,$209.02,$211.41,$208.00
05/15/2019,$207.80,882356,$209.15,$209.86,$203.76
05/14/2019,$211.16,536451,$210.53,$214.19,$210.53
05/13/2019,$209.23,583805,$212.97,$212.97,$208.72
05/10/2019,$216.96,912272,$215.78,$218.38,$212.18
05/09/2019,$216.78,534775,$211.69,$217.07,$209.92
05/08/2019,$213.57,511519,$213.35,$215.13,$211.15
05/07/2019,$213.21,652992,$215.44,$216.72,$211.07
05/06/2019,$217.68,438507,$214.25,$218.13,$213.86
05/03/2019,$218.08,455178,$216.40,$220.68,$216.40
05/02/2019,$216.08,470784,$211.50,$216.29,$211.16
05/01/2019,$211.55,391727,$213.15,$214.90,$210.93
04/30/2019,$213.54,514394,$212.86,$214.02,$211.79
04/29/2019,$212.12,453539,$214.47,$215.25,$211.75
04/26/2019,$214.23,524311,$214.04,$214.35,$211.93
04/25/2019,$213.38,1212566,$207.23,$214.41,$206.86
04/24/2019,$207.54,1510345,$210.98,$211.90,$206.78
04/23/2019,$211.36,3497953,$202.55,$213.87,$199.31
04/22/2019,$241.04,601743,$241.05,$243.20,$238.725
04/18/2019,$239.58,577533,$239.01,$241.73,$236.58
04/17/2019,$238.09,824658,$241.42,$242.48,$235.80
04/16/2019,$240.71,697051,$250.82,$251.68,$239.7091
04/15/2019,$248.94,346265,$250.92,$251.63,$248.14
04/12/2019,$250.88,386214,$251.71,$254.96,$250.445
04/11/2019,$250.75,310291,$250.77,$251.26,$249.25
04/10/2019,$250.68,398584,$249.41,$252.23,$248.68
04/09/2019,$249.41,654059,$251.77,$253.35,$248.54
04/08/2019,$253.15,296816,$251.99,$253.30,$248.91
04/05/2019,$252.33,430187,$248.54,$253.26,$248.54
04/04/2019,$248.36,531942,$250.95,$250.95,$248.34
04/03/2019,$250.54,500493,$252.08,$252.77,$250.12
04/02/2019,$250.63,380064,$252.31,$253.13,$250.12
04/01/2019,$252.98,376227,$253.31,$255.21,$250.915
03/29/2019,$251.71,455690,$250.02,$252.24,$249.34
03/28/2019,$248.31,348847,$247.30,$249.06,$246.32
03/27/2019,$246.73,414684,$249.15,$249.54,$244.3401
03/26/2019,$248.77,391567,$248.10,$249.70,$247.00
03/25/2019,$246.27,415403,$245.78,$247.55,$243.92
03/22/2019,$245.37,415121,$249.54,$250.60,$245.23
03/21/2019,$250.28,363777,$244.26,$250.54,$244.26
03/20/2019,$245.26,464707,$246.69,$247.665,$243.58
03/19/2019,$246.54,462252,$245.55,$247.29,$245.01
