Date,Close/Last,Volume,Open,High,Low
09/06/2024,$35.82,4276675,$36.51,$37.105,$35.745
09/05/2024,$36.51,3702292,$36.42,$36.93,$36.08
09/04/2024,$36.45,2560079,$36.62,$37.18,$36.40
09/03/2024,$36.84,3490790,$36.89,$37.95,$36.66
08/30/2024,$37.21,3626374,$37.59,$37.59,$36.65
08/29/2024,$37.19,3245752,$37.12,$37.47,$36.93
08/28/2024,$36.74,2345064,$37.10,$37.2299,$36.625
08/27/2024,$37.09,3147221,$37.15,$37.36,$36.915
08/26/2024,$37.37,2954218,$37.67,$37.90,$37.34
08/23/2024,$37.32,5294640,$36.67,$37.425,$36.59
08/22/2024,$36.42,4800505,$37.10,$37.16,$36.36
08/21/2024,$37.14,4550417,$36.69,$37.58,$36.44
08/20/2024,$36.53,3375879,$36.36,$36.595,$36.17
08/19/2024,$36.58,3884718,$34.91,$36.70,$34.91
08/16/2024,$35.19,2962020,$35.25,$35.37,$34.495
08/15/2024,$35.64,4797787,$34.81,$35.67,$34.30
08/14/2024,$34.17,3198394,$34.53,$35.09,$34.06
08/13/2024,$34.56,4803552,$33.66,$34.625,$33.36
08/12/2024,$33.77,3530213,$35.04,$35.04,$33.71
08/09/2024,$34.85,3680889,$34.77,$35.00,$34.485
08/08/2024,$34.87,4784909,$34.24,$35.09,$33.99
08/07/2024,$34.95,4954861,$36.20,$36.755,$34.78
08/06/2024,$35.68,3565132,$35.74,$36.01,$35.10
08/05/2024,$35.66,7268518,$35.12,$35.83,$34.495
08/02/2024,$36.67,5757684,$37.01,$37.32,$36.19
08/01/2024,$37.57,9199148,$38.52,$38.52,$36.05
07/31/2024,$38.14,21731520,$38.00,$38.84,$36.13
07/30/2024,$33.69,4331615,$33.18,$33.875,$33.08
07/29/2024,$33.20,6290003,$33.54,$34.05,$33.03
07/26/2024,$33.25,3176664,$33.30,$33.35,$32.71
07/25/2024,$33.25,6752445,$33.06,$33.655,$31.79
07/24/2024,$32.99,4380453,$34.04,$34.20,$32.94
07/23/2024,$34.35,4970516,$34.29,$34.82,$34.267
07/22/2024,$34.41,3965523,$34.79,$34.86,$34.285
07/19/2024,$34.67,4074776,$34.79,$34.995,$34.42
07/18/2024,$34.99,7845254,$35.58,$36.33,$34.825
07/17/2024,$35.55,9712842,$34.19,$35.95,$33.98
07/16/2024,$34.41,15605810,$34.22,$35.04,$33.68
07/15/2024,$32.02,8595256,$31.89,$32.315,$31.71
07/12/2024,$32.28,6627235,$31.67,$32.83,$31.42
