Date,Close/Last,Volume,Open,High,Low
10/04/2022,$349.62,387962,$347.80,$354.11,$346.01
10/03/2022,$336.64,344900,$332.80,$339.1022,$327.82
09/30/2022,$329.99,387814,$333.74,$340.92,$329.71
09/29/2022,$334.43,356062,$337.21,$338.73,$332.635
09/28/2022,$341.78,317328,$328.83,$343.54,$326.46
09/27/2022,$328.29,216386,$326.75,$331.91,$324.01
09/26/2022,$320.93,319917,$324.59,$331.83,$320.26
09/23/2022,$325.75,434679,$323.69,$327.10,$317.38
09/22/2022,$328.46,359919,$342.09,$343.03,$326.46
09/21/2022,$343.28,197958,$349.98,$355.78,$342.64
09/20/2022,$346.92,207963,$348.99,$351.58,$344.715
09/19/2022,$351.45,202031,$346.18,$352.08,$346.18
09/16/2022,$349.60,435191,$347.21,$352.7229,$343.0801
09/15/2022,$351.58,318679,$360.00,$366.83,$349.72
09/14/2022,$364.04,283054,$365.05,$369.36,$358.72
09/13/2022,$361.37,261616,$360.47,$365.44,$358.55
09/12/2022,$375.69,297617,$371.54,$375.84,$368.71
09/09/2022,$370.17,267330,$367.20,$372.87,$366.88
09/08/2022,$364.56,261403,$353.61,$365.00,$352.00
09/07/2022,$356.16,193921,$347.06,$357.515,$345.45
09/06/2022,$345.92,258327,$344.96,$347.1975,$340.58
09/02/2022,$344.46,343632,$351.10,$353.17,$341.47
09/01/2022,$346.57,281019,$348.46,$348.86,$337.58
08/31/2022,$351.20,386898,$360.66,$362.40,$351.00
08/30/2022,$357.29,343110,$354.68,$357.78,$348.80
08/29/2022,$351.18,315356,$354.39,$358.18,$350.88
08/26/2022,$360.60,268326,$373.45,$374.99,$360.18
08/25/2022,$374.14,226017,$374.82,$378.70,$369.415
08/24/2022,$371.45,235601,$372.13,$378.23,$371.02
08/23/2022,$368.69,300753,$368.02,$373.50,$366.805
08/22/2022,$367.89,357271,$370.00,$372.54,$364.71
08/19/2022,$377.01,432323,$382.25,$384.54,$376.73
08/18/2022,$387.00,265150,$390.68,$393.3299,$385.75
08/17/2022,$390.68,334348,$392.18,$396.16,$388.46
08/16/2022,$396.99,298728,$397.98,$401.39,$392.97
08/15/2022,$398.91,439642,$391.83,$402.7799,$391.83
08/12/2022,$393.91,537039,$378.00,$393.98,$376.02
08/11/2022,$377.90,412296,$382.57,$384.43,$375.84
08/10/2022,$377.33,406895,$384.00,$384.80,$373.93
08/09/2022,$371.49,464616,$366.29,$376.07,$360.43
08/08/2022,$367.99,364631,$369.27,$376.08,$367.415
08/05/2022,$370.01,559072,$353.96,$373.735,$353.96
08/04/2022,$360.77,410412,$351.14,$361.505,$350.00
08/03/2022,$352.33,1045901,$348.00,$364.10,$342.485
08/02/2022,$337.86,519396,$329.23,$341.77,$329.23
08/01/2022,$332.06,495984,$329.96,$337.04,$323.64
07/29/2022,$330.49,435663,$327.53,$330.75,$321.7212
07/28/2022,$326.57,759482,$320.38,$328.395,$305.39
07/27/2022,$320.20,359885,$310.11,$321.9899,$307.46
07/26/2022,$302.91,488598,$316.44,$316.44,$299.45
07/25/2022,$317.04,258596,$320.00,$320.00,$313.92
07/22/2022,$324.53,287232,$330.96,$334.74,$321.57
07/21/2022,$330.97,274390,$324.19,$331.76,$323.19
07/20/2022,$325.95,417600,$312.67,$331.045,$311.985
07/19/2022,$311.49,371622,$304.00,$312.14,$299.215
07/18/2022,$299.78,298697,$304.90,$312.41,$298.79
07/15/2022,$301.83,323312,$295.56,$302.445,$292.275
07/14/2022,$290.74,369971,$291.70,$293.19,$281.37
07/13/2022,$295.38,306466,$289.52,$302.51,$286.96
07/12/2022,$296.80,660816,$320.00,$323.14,$292.70
07/11/2022,$319.94,257243,$319.02,$322.89,$313.45
07/08/2022,$323.29,334070,$319.01,$329.90,$318.04
07/07/2022,$326.01,469448,$311.01,$328.35,$311.01
07/06/2022,$312.74,392874,$312.66,$316.85,$308.92
07/05/2022,$313.29,509499,$287.43,$314.00,$284.55
07/01/2022,$291.17,300847,$280.69,$291.565,$279.86
06/30/2022,$280.12,383676,$280.54,$283.24,$273.37
06/29/2022,$284.18,285286,$286.41,$288.8343,$280.23
06/28/2022,$286.64,272084,$298.68,$302.78,$286.52
06/27/2022,$300.08,314244,$306.40,$311.60,$299.31
06/24/2022,$306.53,509969,$290.19,$306.95,$290.19
06/23/2022,$286.14,306705,$276.51,$287.66,$272.8425
06/22/2022,$273.17,204521,$269.18,$276.30,$269.18
06/21/2022,$271.99,345396,$270.00,$277.51,$269.36
06/17/2022,$264.83,653132,$261.54,$269.17,$261.54
06/16/2022,$259.97,478171,$265.78,$267.81,$255.82
06/15/2022,$273.82,355572,$274.82,$279.19,$267.01
06/14/2022,$270.45,358499,$269.23,$274.05,$267.47
06/13/2022,$268.50,381920,$281.36,$287.25,$268.17
06/10/2022,$294.39,364090,$297.86,$298.79,$286.105
06/09/2022,$302.40,390319,$309.93,$314.26,$302.00
06/08/2022,$312.00,402890,$308.65,$313.40,$304.95
06/07/2022,$307.31,252704,$299.46,$309.7417,$297.34
06/06/2022,$302.01,403982,$302.54,$304.60,$295.85
06/03/2022,$298.52,319348,$295.73,$302.36,$294.27
06/02/2022,$303.10,368595,$282.27,$303.35,$282.18
06/01/2022,$282.18,351134,$288.60,$294.49,$281.56
05/31/2022,$284.34,551964,$293.74,$295.27,$281.20
05/27/2022,$294.28,385149,$285.54,$294.39,$285.54
05/26/2022,$281.69,376545,$275.73,$281.84,$273.31
05/25/2022,$274.86,311737,$265.99,$278.42,$265.99
05/24/2022,$266.69,660247,$269.67,$271.81,$264.55
05/23/2022,$274.38,362839,$276.44,$279.4082,$266.06
05/20/2022,$276.79,526251,$274.00,$277.41,$264.85
05/19/2022,$269.66,428066,$268.56,$278.63,$265.54
05/18/2022,$268.94,301845,$277.46,$278.98,$265.03
05/17/2022,$281.64,343303,$288.43,$291.4784,$274.70
05/16/2022,$279.81,384148,$285.00,$290.6634,$279.15
05/13/2022,$288.56,432137,$280.00,$292.11,$280.00
05/12/2022,$274.99,734774,$261.32,$280.41,$259.95
05/11/2022,$266.14,533911,$279.97,$286.50,$264.485
05/10/2022,$283.98,700282,$287.09,$293.329,$272.18
05/09/2022,$280.17,601115,$287.29,$287.29,$273.39
05/06/2022,$295.24,604779,$295.27,$301.84,$278.61
05/05/2022,$301.05,626692,$322.48,$324.0413,$296.71
05/04/2022,$328.20,1346745,$306.10,$329.935,$292.11
05/03/2022,$288.46,825823,$292.38,$297.01,$282.74
05/02/2022,$292.72,534743,$282.89,$292.97,$278.37
04/29/2022,$281.47,601455,$293.13,$298.015,$280.965
04/28/2022,$295.34,712321,$289.24,$297.68,$281.52
04/27/2022,$282.31,467090,$285.02,$294.81,$282.07
04/26/2022,$284.80,483481,$298.88,$300.27,$284.79
04/25/2022,$303.46,474217,$293.34,$306.22,$293.34
04/22/2022,$295.97,303750,$305.22,$307.0599,$295.48
04/21/2022,$303.89,341565,$316.49,$319.97,$303.02
04/20/2022,$311.90,269142,$321.08,$321.86,$310.43
04/19/2022,$318.97,406022,$308.90,$319.94,$307.15
04/18/2022,$308.45,661117,$316.70,$317.2735,$300.28
04/14/2022,$319.36,293010,$327.47,$327.4733,$317.62
04/13/2022,$325.08,318874,$317.63,$327.605,$317.0596
04/12/2022,$317.45,350776,$322.04,$331.39,$316.66
04/11/2022,$316.73,400108,$320.72,$323.19,$315.34
04/08/2022,$323.69,743246,$326.13,$328.38,$321.70
04/07/2022,$328.07,744509,$333.37,$341.865,$322.99
04/06/2022,$335.05,438285,$346.65,$348.16,$333.59
04/05/2022,$354.15,327520,$358.18,$359.19,$348.24
04/04/2022,$358.64,242425,$353.15,$363.7998,$352.345
04/01/2022,$350.98,388577,$346.98,$352.72,$343.715
03/31/2022,$346.38,398200,$350.35,$355.395,$346.38
03/30/2022,$347.26,419219,$355.07,$356.46,$345.55
03/29/2022,$359.71,326376,$356.11,$363.485,$350.70
03/28/2022,$348.07,194823,$342.23,$349.41,$339.06
03/25/2022,$341.26,331486,$349.85,$351.06,$333.375
03/24/2022,$348.85,207642,$345.47,$348.98,$338.52
03/23/2022,$344.28,359366,$354.44,$354.44,$343.22
03/22/2022,$357.24,413789,$351.46,$364.64,$347.82
03/21/2022,$351.87,465247,$355.38,$360.00,$346.03
03/18/2022,$359.02,758773,$341.46,$361.50,$341.077
