Date,Close/Last,Volume,Open,High,Low
09/06/2024,$510.64,1037683,$517.09,$521.50,$510.12
09/05/2024,$517.00,1171677,$514.80,$518.59,$513.72
09/04/2024,$513.31,781256,$510.97,$513.95,$509.17
09/03/2024,$510.80,1059363,$514.98,$517.46,$506.9859
08/30/2024,$513.24,1245375,$509.65,$514.00,$507.20
08/29/2024,$508.05,1096285,$506.42,$511.8796,$505.01
08/28/2024,$505.27,1368284,$505.36,$510.29,$500.55
08/27/2024,$505.39,1123390,$500.33,$506.79,$499.63
08/26/2024,$502.02,850832,$502.43,$505.85,$501.23
08/23/2024,$500.59,679849,$500.48,$502.7336,$497.80
08/22/2024,$498.72,1347711,$498.98,$500.72,$496.70
08/21/2024,$498.98,857178,$497.86,$499.29,$495.46
08/20/2024,$497.86,2046926,$497.76,$499.31,$495.99
08/19/2024,$495.74,972861,$491.89,$495.895,$491.89
08/16/2024,$490.87,1012874,$494.00,$494.15,$489.015
08/15/2024,$492.93,778515,$494.02,$497.47,$491.5825
08/14/2024,$492.65,736224,$489.01,$493.445,$487.84
08/13/2024,$489.69,639981,$488.56,$491.16,$486.295
08/12/2024,$484.47,731868,$488.43,$489.99,$483.48
08/09/2024,$488.51,611235,$488.00,$490.20,$485.52
08/08/2024,$487.19,932212,$478.79,$488.155,$477.29
08/07/2024,$478.12,1305967,$483.81,$490.43,$477.42
08/06/2024,$479.48,1473522,$474.98,$487.165,$473.33
08/05/2024,$471.99,1562642,$477.33,$477.885,$467.69
08/02/2024,$486.04,1214394,$485.85,$489.73,$480.12
08/01/2024,$490.53,1049106,$489.91,$491.60,$486.135
07/31/2024,$484.73,1644687,$491.55,$492.70,$481.21
07/30/2024,$488.51,1400000,$495.60,$502.95,$480.65
07/29/2024,$489.83,1122546,$491.48,$493.31,$488.51
07/26/2024,$489.82,823325,$486.70,$492.67,$484.70
07/25/2024,$483.33,785691,$478.04,$492.00,$476.97
07/24/2024,$481.66,1091192,$494.90,$496.575,$480.21
07/23/2024,$495.56,1024181,$487.86,$498.15,$487.10
07/22/2024,$487.32,1094720,$484.93,$487.98,$481.98
07/19/2024,$479.84,1094592,$485.38,$485.54,$478.98
07/18/2024,$484.69,1250271,$487.89,$491.4845,$484.15
07/17/2024,$489.87,1411248,$488.43,$489.96,$486.01
07/16/2024,$488.79,1215164,$484.50,$488.845,$482.74
07/15/2024,$482.55,1083514,$478.90,$483.22,$477.20
07/12/2024,$478.32,1355550,$474.71,$481.17,$474.00
07/11/2024,$473.22,1376174,$466.88,$473.26,$466.88
07/10/2024,$466.00,1233385,$461.35,$466.06,$458.40
07/09/2024,$460.30,892307,$458.77,$461.38,$456.8401
07/08/2024,$455.89,833067,$454.24,$457.06,$453.52
07/05/2024,$453.27,777064,$451.37,$454.05,$448.01
07/03/2024,$449.44,462147,$449.86,$451.64,$448.57
07/02/2024,$450.45,731357,$446.36,$450.77,$446.36
07/01/2024,$446.32,1079599,$448.38,$451.11,$444.09
06/28/2024,$446.00,3028270,$446.60,$447.97,$442.03
06/27/2024,$448.91,1100954,$450.00,$450.975,$446.45
06/26/2024,$448.36,1630769,$446.32,$449.12,$443.56
06/25/2024,$448.78,999134,$445.79,$449.24,$442.77
06/24/2024,$444.97,958493,$440.50,$446.55,$438.34
06/21/2024,$439.22,1367436,$438.68,$440.23,$436.00
06/20/2024,$438.71,1006596,$436.15,$440.33,$434.47
06/18/2024,$435.85,983460,$434.04,$436.21,$431.40
06/17/2024,$433.30,765999,$432.29,$434.82,$429.87
06/14/2024,$434.40,789413,$434.73,$436.00,$429.875
06/13/2024,$437.19,689589,$440.00,$440.67,$435.37
06/12/2024,$440.25,1219007,$434.20,$441.81,$432.11
06/11/2024,$428.81,1148234,$429.91,$429.91,$427.19
06/10/2024,$430.00,694665,$427.66,$430.26,$425.49
06/07/2024,$428.74,810159,$431.67,$432.89,$428.225
06/06/2024,$434.66,613128,$437.38,$438.95,$434.10
06/05/2024,$436.29,879872,$432.72,$436.99,$427.835
06/04/2024,$431.84,657559,$428.99,$433.4201,$427.27
06/03/2024,$429.26,1230051,$428.44,$432.27,$424.82
05/31/2024,$427.51,1849656,$421.98,$427.71,$419.49
05/30/2024,$421.59,1086288,$424.15,$424.79,$420.30
05/29/2024,$424.96,870962,$426.27,$428.39,$424.09
05/28/2024,$431.00,1199973,$436.46,$437.67,$429.00
05/24/2024,$438.24,661893,$437.90,$439.90,$435.01
05/23/2024,$436.28,1142337,$441.13,$441.13,$434.97
05/22/2024,$442.30,922680,$439.84,$442.62,$438.57
05/21/2024,$439.87,1516040,$437.74,$441.23,$436.90
05/20/2024,$437.74,1080006,$439.54,$441.57,$437.00
05/17/2024,$441.88,1236193,$439.68,$442.10,$437.14
05/16/2024,$438.02,1105952,$435.86,$440.86,$432.33
05/15/2024,$435.70,1272200,$429.31,$435.97,$428.13
05/14/2024,$428.03,1692636,$428.01,$429.74,$420.37
05/13/2024,$428.01,1135347,$432.48,$433.58,$427.62
05/10/2024,$431.57,859036,$433.75,$435.26,$431.14
05/09/2024,$432.29,1289369,$429.09,$432.43,$428.68
05/08/2024,$429.21,748992,$428.40,$430.40,$427.465
05/07/2024,$428.56,795106,$425.10,$428.81,$425.10
05/06/2024,$425.76,1316550,$427.39,$427.77,$420.8855
05/03/2024,$425.18,1917839,$421.96,$425.37,$420.52
05/02/2024,$416.96,1222004,$417.54,$419.24,$408.84
05/01/2024,$416.20,1083082,$413.86,$421.05,$413.86
04/30/2024,$415.83,2004273,$414.90,$417.35,$410.48
04/29/2024,$415.31,1667261,$418.00,$418.00,$414.41
04/26/2024,$415.78,1611466,$416.01,$418.855,$412.85
04/25/2024,$415.50,2419060,$428.04,$429.99,$407.69
04/24/2024,$413.28,3357530,$412.13,$414.58,$408.95
04/23/2024,$413.26,2356251,$417.04,$418.185,$411.375
04/22/2024,$416.93,1168550,$415.00,$417.90,$413.04
04/19/2024,$412.56,1138654,$414.69,$414.85,$409.905
04/18/2024,$413.37,1155181,$414.96,$415.78,$408.395
04/17/2024,$412.11,851067,$411.39,$413.94,$409.51
04/16/2024,$408.56,1058852,$409.25,$413.51,$407.75
04/15/2024,$409.56,1054066,$421.83,$422.64,$408.26
04/12/2024,$417.81,1182229,$419.23,$421.94,$416.45
04/11/2024,$422.92,1129158,$424.26,$425.99,$422.04
04/10/2024,$424.04,954413,$428.79,$430.31,$423.32
04/09/2024,$435.00,739438,$437.39,$438.31,$432.29
04/08/2024,$434.11,1049744,$432.02,$435.64,$431.83
04/05/2024,$431.59,1158022,$428.33,$432.11,$424.025
04/04/2024,$428.42,1588409,$429.12,$437.39,$427.22
04/03/2024,$426.46,1027052,$424.93,$426.95,$424.215
04/02/2024,$426.11,1409100,$426.58,$427.20,$422.6806
04/01/2024,$427.09,1682336,$429.09,$431.16,$426.86
03/28/2024,$425.45,1881566,$424.52,$427.16,$422.37
03/27/2024,$422.81,1252916,$422.96,$423.48,$418.67
03/26/2024,$419.49,1331759,$418.94,$421.19,$417.18
03/25/2024,$418.48,1342495,$417.44,$418.835,$412.795
03/22/2024,$419.13,1480323,$429.37,$431.09,$419.01
03/21/2024,$428.55,1248400,$427.35,$431.40,$426.005
03/20/2024,$426.03,1333131,$424.15,$426.06,$421.725
03/19/2024,$423.97,1643934,$422.39,$424.055,$420.74
03/18/2024,$421.75,1023175,$424.07,$426.215,$421.36
03/15/2024,$422.81,2467009,$420.03,$424.52,$418.65
03/14/2024,$423.47,1296018,$426.72,$428.10,$421.06
03/13/2024,$428.03,750152,$428.29,$430.17,$426.68
03/12/2024,$428.61,1005609,$429.32,$430.73,$426.15
03/11/2024,$426.68,987389,$427.00,$428.69,$423.2911
03/08/2024,$428.23,1138745,$427.74,$430.60,$426.87
03/07/2024,$426.67,1189040,$430.73,$430.73,$426.40
03/06/2024,$426.14,1529777,$424.33,$426.90,$422.3501
