Date,Close/Last,Volume,Open,High,Low
09/06/2024,$502.48,457801,$509.62,$514.71,$501.98
09/05/2024,$506.07,509935,$509.83,$512.5443,$501.005
09/04/2024,$511.26,795845,$523.00,$523.29,$503.74
09/03/2024,$519.45,509999,$528.50,$531.86,$517.45
08/30/2024,$534.16,538800,$526.46,$536.355,$523.09
08/29/2024,$523.99,462156,$516.38,$527.37,$516.38
08/28/2024,$514.23,542182,$520.00,$522.21,$513.00
08/27/2024,$518.57,773966,$540.20,$540.20,$513.52
08/26/2024,$543.44,442141,$560.00,$564.21,$541.71
08/23/2024,$556.92,444695,$546.54,$563.55,$544.99
08/22/2024,$542.23,333935,$541.02,$545.45,$535.76
08/21/2024,$539.70,277002,$541.00,$544.347,$537.72
08/20/2024,$536.40,327948,$536.70,$540.15,$533.50
08/19/2024,$534.51,340076,$536.19,$536.31,$528.195
08/16/2024,$534.93,537194,$542.01,$542.22,$533.06
08/15/2024,$539.80,435619,$533.71,$542.79,$526.52
08/14/2024,$525.45,386072,$531.30,$535.2893,$523.83
08/13/2024,$527.05,453256,$528.36,$533.04,$522.71
08/12/2024,$525.11,613892,$532.50,$533.7625,$521.99
08/09/2024,$533.55,666034,$536.61,$541.13,$523.28
08/08/2024,$538.98,829668,$540.37,$549.73,$527.74
08/07/2024,$538.29,588006,$550.92,$554.8975,$537.55
08/06/2024,$544.84,653321,$538.53,$555.18,$531.79
08/05/2024,$552.36,469956,$552.00,$562.85,$541.80
08/02/2024,$568.25,402907,$576.96,$578.00,$560.48
08/01/2024,$584.89,463186,$593.07,$594.95,$579.35
07/31/2024,$593.35,563945,$590.00,$603.32,$582.22
07/30/2024,$585.02,479761,$589.50,$595.79,$579.73
07/29/2024,$576.85,509470,$566.76,$579.53,$562.815
07/26/2024,$565.62,379202,$554.30,$572.98,$547.10
07/25/2024,$547.04,647339,$540.53,$559.36,$539.45
07/24/2024,$537.83,615867,$561.62,$563.6865,$537.57
07/23/2024,$565.07,433220,$566.64,$571.24,$564.49
07/22/2024,$567.74,506612,$562.01,$569.91,$560.63
07/19/2024,$559.08,894307,$566.04,$566.59,$555.51
07/18/2024,$564.06,348906,$563.07,$572.60,$558.99
07/17/2024,$564.35,402662,$572.85,$573.36,$563.38
07/16/2024,$577.46,492260,$559.18,$579.05,$558.6194
07/15/2024,$556.57,368517,$557.98,$562.2534,$553.44
07/12/2024,$554.52,419458,$557.41,$564.75,$553.66
07/11/2024,$555.75,777916,$541.36,$556.89,$541.36
07/10/2024,$545.12,512830,$533.62,$546.35,$529.505
07/09/2024,$530.67,853183,$530.97,$534.38,$526.513
07/08/2024,$529.98,819803,$538.96,$542.15,$529.46
07/05/2024,$536.74,430121,$532.71,$537.40,$527.10
07/03/2024,$533.32,186620,$536.53,$539.11,$528.32
07/02/2024,$534.83,451197,$528.45,$534.84,$525.69
07/01/2024,$532.05,483473,$544.61,$544.61,$526.10
06/28/2024,$541.80,616241,$540.18,$547.59,$537.54
06/27/2024,$538.29,457522,$537.00,$544.45,$535.68
06/26/2024,$535.68,482414,$531.26,$536.94,$529.06
06/25/2024,$534.99,647306,$536.23,$539.05,$527.24
06/24/2024,$541.17,390380,$543.19,$549.70,$539.96
06/21/2024,$544.13,723671,$538.59,$544.78,$533.26
06/20/2024,$540.48,542086,$556.24,$556.24,$533.23
06/18/2024,$558.62,679589,$569.15,$572.522,$557.20
06/17/2024,$573.90,310480,$564.85,$575.56,$562.97
06/14/2024,$566.85,372399,$561.91,$566.93,$557.19
06/13/2024,$567.80,421413,$553.09,$569.715,$553.09
06/12/2024,$556.78,437016,$557.03,$565.69,$552.34
06/11/2024,$545.93,332429,$550.05,$551.4724,$543.99
06/10/2024,$552.34,323572,$547.54,$555.55,$547.54
06/07/2024,$550.87,430490,$550.01,$555.6426,$548.02
06/06/2024,$551.28,452186,$558.80,$558.80,$548.88
06/05/2024,$558.88,382528,$559.01,$559.37,$552.685
06/04/2024,$555.80,394786,$562.81,$563.42,$550.08
06/03/2024,$563.41,449981,$571.34,$571.34,$550.33
05/31/2024,$572.08,821308,$565.98,$572.427,$544.88
05/30/2024,$567.13,284766,$563.44,$568.78,$560.585
05/29/2024,$563.82,327597,$566.76,$568.50,$562.355
05/28/2024,$570.32,319550,$579.70,$580.105,$566.585
05/24/2024,$579.16,283431,$573.71,$579.87,$569.98
05/23/2024,$573.46,473425,$577.23,$578.08,$567.13
05/22/2024,$573.25,359529,$579.05,$579.05,$568.32
05/21/2024,$581.31,400128,$577.98,$581.96,$568.45
05/20/2024,$583.10,392885,$580.75,$584.055,$575.6901
05/17/2024,$580.75,407059,$583.48,$586.3964,$578.54
05/16/2024,$581.69,722250,$611.38,$611.38,$580.50
05/15/2024,$612.68,333811,$610.04,$615.97,$608.175
05/14/2024,$606.13,346274,$607.47,$608.765,$602.88
05/13/2024,$608.05,321783,$612.77,$613.255,$605.3142
05/10/2024,$610.43,339407,$606.59,$613.57,$605.86
05/09/2024,$603.20,269177,$598.13,$604.00,$595.63
05/08/2024,$596.64,284561,$597.66,$599.955,$594.47
05/07/2024,$598.81,339137,$600.59,$604.455,$595.58
05/06/2024,$599.79,361345,$597.02,$602.62,$594.03
05/03/2024,$591.03,491967,$595.51,$598.655,$588.24
05/02/2024,$589.96,593585,$591.89,$595.71,$580.54
05/01/2024,$590.86,649176,$586.73,$603.38,$576.40
04/30/2024,$587.07,821899,$600.20,$606.415,$582.24
04/29/2024,$602.64,517037,$605.94,$607.99,$598.80
04/26/2024,$604.99,386242,$598.79,$606.40,$598.79
04/25/2024,$597.07,408280,$584.47,$600.41,$578.45
04/24/2024,$591.82,331852,$592.73,$598.65,$585.14
04/23/2024,$594.39,300053,$585.60,$597.23,$584.9101
04/22/2024,$584.32,336799,$577.77,$588.93,$574.89
04/19/2024,$575.89,1076995,$589.80,$594.40,$572.57
04/18/2024,$587.13,541568,$596.95,$596.95,$581.84
04/17/2024,$592.92,494659,$596.66,$600.05,$590.44
04/16/2024,$595.24,344146,$601.68,$601.90,$591.97
04/15/2024,$599.24,442760,$614.18,$619.49,$597.84
04/12/2024,$602.11,239074,$601.81,$606.78,$600.16
04/11/2024,$607.08,283594,$605.26,$611.24,$603.91
04/10/2024,$606.55,386030,$594.89,$611.02,$587.67
04/09/2024,$610.63,457588,$621.87,$621.87,$603.3574
04/08/2024,$621.53,438507,$620.75,$626.67,$618.26
04/05/2024,$619.41,397297,$607.82,$622.275,$604.5179
