Date,Close/Last,Volume,Open,High,Low
09/06/2024,$431.50,732493,$436.47,$439.0665,$430.45
09/05/2024,$437.31,568147,$436.79,$437.35,$431.555
09/04/2024,$437.45,1004484,$440.37,$440.44,$435.03
09/03/2024,$440.37,924327,$446.51,$448.98,$437.22
08/30/2024,$442.04,940972,$438.61,$443.88,$437.15
08/29/2024,$437.15,393173,$435.00,$439.14,$435.00
08/28/2024,$435.21,418696,$433.96,$436.45,$433.0474
08/27/2024,$432.36,626008,$430.83,$433.51,$430.535
08/26/2024,$430.23,475165,$431.29,$433.28,$428.28
08/23/2024,$430.40,680885,$426.54,$430.76,$425.56
08/22/2024,$424.46,660506,$426.78,$427.4203,$423.05
08/21/2024,$425.72,708459,$425.84,$429.32,$424.09
08/20/2024,$426.38,425909,$424.41,$426.87,$423.61
08/19/2024,$422.44,411952,$422.01,$423.26,$420.38
08/16/2024,$421.37,438176,$422.55,$423.47,$418.98
08/15/2024,$421.94,630821,$420.38,$424.55,$418.38
08/14/2024,$418.59,1022827,$411.20,$419.57,$411.20
08/13/2024,$412.00,782880,$413.55,$417.43,$411.84
08/12/2024,$412.76,486311,$410.76,$414.03,$408.92
08/09/2024,$410.76,340434,$411.50,$413.28,$406.59
08/08/2024,$412.18,484183,$405.85,$412.88,$403.20
08/07/2024,$404.34,950328,$407.69,$412.64,$404.07
08/06/2024,$402.85,1562170,$401.36,$411.90,$401.36
08/05/2024,$399.64,1407944,$400.01,$410.7675,$396.70
08/02/2024,$410.30,1293684,$399.52,$410.67,$396.11
08/01/2024,$398.58,857177,$399.86,$403.53,$394.23
07/31/2024,$398.92,678373,$398.24,$400.90,$395.88
07/30/2024,$395.33,544222,$397.63,$402.56,$393.97
07/29/2024,$395.42,351179,$394.11,$397.75,$393.92
07/26/2024,$393.71,408125,$385.60,$395.85,$385.60
07/25/2024,$385.65,827626,$393.15,$395.0448,$385.17
07/24/2024,$390.60,541739,$395.05,$395.355,$389.51
07/23/2024,$396.55,444689,$396.32,$399.6196,$395.805
07/22/2024,$396.15,596488,$392.27,$396.28,$390.77
07/19/2024,$390.19,809346,$396.85,$396.85,$388.77
07/18/2024,$394.46,397266,$393.99,$395.72,$392.39
07/17/2024,$393.71,523795,$395.06,$396.035,$391.10
07/16/2024,$396.07,514368,$395.56,$398.88,$394.74
07/15/2024,$394.39,535002,$390.34,$394.60,$390.06
07/12/2024,$390.16,482627,$389.30,$394.50,$388.84
07/11/2024,$388.69,604886,$390.36,$392.8002,$386.53
07/10/2024,$391.05,636579,$392.52,$392.52,$387.98
07/09/2024,$390.72,627079,$391.22,$392.34,$389.64
07/08/2024,$390.57,696525,$388.31,$391.495,$388.00
07/05/2024,$386.87,859650,$387.17,$387.18,$384.51
07/03/2024,$385.80,277114,$386.32,$388.33,$385.06
07/02/2024,$386.76,368083,$387.07,$388.17,$384.99
07/01/2024,$386.37,427801,$389.08,$389.08,$384.66
06/28/2024,$386.05,1737726,$386.75,$389.87,$385.31
06/27/2024,$386.40,611908,$385.88,$387.97,$384.15
06/26/2024,$384.23,658841,$387.37,$387.37,$380.72
06/25/2024,$390.36,857255,$388.69,$391.65,$387.41
06/24/2024,$388.16,702444,$386.17,$390.90,$385.53
06/21/2024,$386.04,1043888,$385.90,$386.34,$382.85
06/20/2024,$384.60,879173,$383.43,$385.67,$382.59
06/18/2024,$383.60,598195,$383.47,$384.63,$379.755
06/17/2024,$382.82,538236,$376.00,$382.915,$375.815
06/14/2024,$375.41,593721,$370.76,$376.055,$370.00
06/13/2024,$376.71,573637,$378.81,$381.60,$373.225
06/12/2024,$379.35,679792,$379.99,$380.79,$377.30
06/11/2024,$376.90,668186,$373.57,$377.04,$371.61
06/10/2024,$373.80,582748,$370.69,$373.97,$370.00
06/07/2024,$371.06,400032,$370.72,$373.75,$369.91
06/06/2024,$370.47,395703,$370.80,$370.80,$367.18
06/05/2024,$370.65,639975,$371.00,$372.01,$365.27
06/04/2024,$369.22,701561,$366.19,$369.49,$365.235
06/03/2024,$366.40,585658,$363.51,$366.495,$360.79
05/31/2024,$364.91,1174965,$360.27,$365.16,$356.77
05/30/2024,$359.69,697630,$357.03,$361.09,$356.895
05/29/2024,$357.11,584829,$358.44,$360.3599,$357.05
05/28/2024,$359.89,602876,$363.58,$364.69,$358.5087
05/24/2024,$364.60,518466,$364.26,$365.82,$363.4101
05/23/2024,$363.35,584414,$369.84,$369.84,$362.55
05/22/2024,$371.07,410264,$370.00,$372.01,$369.205
05/21/2024,$369.74,607209,$368.74,$370.62,$367.89
05/20/2024,$368.43,290998,$366.93,$368.46,$366.69
05/17/2024,$367.80,423929,$369.59,$369.59,$366.21
05/16/2024,$366.41,453331,$366.07,$367.81,$365.07
05/15/2024,$365.03,543887,$360.96,$366.84,$360.96
05/14/2024,$361.05,975433,$359.66,$362.99,$358.84
05/13/2024,$358.00,1064482,$363.21,$364.47,$356.30
05/10/2024,$362.85,611221,$361.17,$364.0629,$360.45
05/09/2024,$360.11,526156,$358.47,$360.58,$358.08
05/08/2024,$359.02,765043,$359.81,$361.68,$358.24
05/07/2024,$358.17,801088,$353.67,$358.20,$351.35
05/06/2024,$349.64,1129343,$355.26,$355.26,$345.2701
05/03/2024,$353.70,1151473,$352.13,$356.17,$347.395
05/02/2024,$336.24,1377498,$336.81,$337.01,$332.98
05/01/2024,$336.00,1099634,$338.04,$340.0749,$335.67
04/30/2024,$339.15,1220823,$346.70,$347.07,$338.535
04/29/2024,$347.69,563820,$347.01,$349.08,$345.74
04/26/2024,$346.48,595466,$348.52,$349.28,$346.23
04/25/2024,$349.02,926159,$345.20,$349.68,$343.01
04/24/2024,$345.11,616829,$344.52,$346.8999,$343.86
04/23/2024,$345.55,721323,$345.97,$350.09,$344.92
04/22/2024,$345.23,1026875,$341.42,$347.86,$339.76
04/19/2024,$339.65,1392951,$341.07,$341.07,$337.1589
04/18/2024,$339.46,493683,$341.78,$342.59,$337.32
04/17/2024,$340.51,540359,$342.20,$343.17,$339.21
04/16/2024,$340.11,530262,$339.94,$341.585,$338.22
04/15/2024,$338.58,777984,$347.63,$347.63,$338.38
04/12/2024,$343.81,413844,$345.77,$347.55,$343.455
04/11/2024,$348.74,411349,$348.75,$351.62,$348.62
04/10/2024,$347.45,569974,$350.09,$350.09,$346.03
04/09/2024,$352.96,404286,$352.46,$353.155,$348.0793
04/08/2024,$352.03,393713,$351.99,$354.14,$350.165
04/05/2024,$352.30,421962,$348.94,$352.64,$348.15
04/04/2024,$347.93,706423,$353.26,$355.32,$347.75
04/03/2024,$350.35,719924,$351.78,$354.1399,$350.12
04/02/2024,$352.07,529352,$352.67,$354.1988,$350.02
04/01/2024,$353.59,492211,$353.81,$354.43,$351.43
03/28/2024,$354.98,705394,$353.95,$355.39,$351.90
03/27/2024,$353.41,537552,$350.50,$353.53,$348.94
03/26/2024,$347.61,451776,$347.70,$350.1008,$347.02
03/25/2024,$347.92,411076,$347.38,$349.13,$346.96
03/22/2024,$348.56,374402,$350.00,$351.33,$348.49
03/21/2024,$349.17,457121,$346.54,$349.74,$345.25
03/20/2024,$346.03,686451,$346.50,$347.21,$344.43
03/19/2024,$345.80,756907,$341.52,$347.13,$341.005
03/18/2024,$340.03,749611,$345.01,$347.0826,$339.82
03/15/2024,$344.19,1231144,$339.94,$344.67,$339.04
03/14/2024,$342.69,799555,$344.54,$344.63,$340.665
03/13/2024,$343.68,875809,$341.00,$344.85,$339.41
03/12/2024,$340.42,645037,$338.61,$340.80,$336.07
03/11/2024,$338.03,491862,$331.98,$338.12,$329.70
03/08/2024,$335.41,622350,$333.87,$337.38,$332.3616
03/07/2024,$334.20,529192,$338.25,$338.295,$333.99
03/06/2024,$337.53,771971,$334.96,$339.63,$334.00
03/05/2024,$331.81,574520,$335.32,$335.6799,$329.66
03/04/2024,$335.77,507536,$335.05,$335.80,$332.835
03/01/2024,$335.56,463274,$330.88,$335.88,$330.03
02/29/2024,$330.39,1064371,$332.63,$334.68,$328.13
02/28/2024,$331.25,370107,$328.82,$332.11,$328.07
02/27/2024,$328.68,352272,$328.29,$328.78,$326.22
02/26/2024,$328.55,553112,$331.75,$332.40,$327.965
02/23/2024,$330.27,442229,$331.33,$333.61,$330.15
02/22/2024,$331.04,563492,$327.75,$332.76,$325.78
02/21/2024,$324.82,430231,$325.04,$325.985,$321.99
02/20/2024,$323.04,641711,$319.34,$326.07,$318.20
02/16/2024,$320.49,548700,$324.16,$324.16,$319.40
02/15/2024,$323.90,725080,$318.86,$325.11,$318.42
02/14/2024,$319.39,496758,$319.81,$320.11,$316.34
02/13/2024,$319.22,747509,$319.75,$321.76,$314.84
02/12/2024,$320.09,907150,$330.00,$330.80,$319.55
02/09/2024,$330.89,1203365,$323.82,$333.00,$323.17
02/08/2024,$328.35,941508,$330.00,$330.39,$326.15
02/07/2024,$327.93,543580,$328.50,$328.915,$326.34
02/06/2024,$325.38,706600,$324.91,$326.955,$321.46
02/05/2024,$325.30,670400,$326.60,$326.61,$323.63
02/02/2024,$327.62,568948,$324.72,$329.99,$324.72
02/01/2024,$325.15,533056,$319.50,$325.21,$318.80
01/31/2024,$319.50,832444,$326.58,$326.59,$319.49
01/30/2024,$327.52,791867,$325.86,$328.08,$325.65
01/29/2024,$326.75,622752,$325.10,$328.23,$325.07
01/26/2024,$326.10,487026,$328.00,$329.2699,$326.08
01/25/2024,$328.59,392649,$329.54,$330.84,$326.825
01/24/2024,$328.35,559700,$329.83,$330.93,$328.17
01/23/2024,$329.47,596231,$325.84,$329.54,$325.24
01/22/2024,$324.99,797334,$327.44,$328.15,$324.78
