Date,Close/Last,Volume,Open,High,Low
09/06/2024,$164.50,1443684,$164.57,$165.32,$162.355
09/05/2024,$164.18,1013535,$166.64,$166.90,$163.87
09/04/2024,$165.08,1258412,$164.00,$166.44,$163.73
09/03/2024,$163.92,1867232,$164.05,$165.79,$162.95
08/30/2024,$167.35,1747217,$166.54,$167.50,$164.98
08/29/2024,$165.50,1296173,$168.00,$168.33,$164.91
08/28/2024,$167.71,910008,$168.04,$168.79,$165.925
08/27/2024,$168.05,1404262,$166.31,$169.185,$166.00
08/26/2024,$167.36,1173606,$167.50,$168.09,$166.45
08/23/2024,$166.50,1325908,$162.65,$166.96,$162.43
08/22/2024,$162.21,881026,$161.39,$162.46,$160.795
08/21/2024,$161.14,882551,$159.61,$161.16,$158.99
08/20/2024,$159.40,910401,$160.00,$160.345,$158.34
08/19/2024,$159.89,968599,$157.34,$159.93,$156.95
08/16/2024,$156.70,1422629,$158.04,$159.18,$155.86
08/15/2024,$157.86,1853587,$158.00,$161.30,$157.50
08/14/2024,$156.82,960279,$155.81,$157.78,$155.40
08/13/2024,$155.92,1287373,$154.33,$156.12,$152.81
08/12/2024,$153.10,2035942,$157.59,$159.68,$151.77
08/09/2024,$158.67,1477678,$155.35,$159.73,$154.70
08/08/2024,$155.16,988774,$153.37,$155.50,$153.055
08/07/2024,$152.92,1569240,$156.89,$156.89,$152.63
08/06/2024,$155.54,1586432,$150.11,$156.42,$147.14
08/05/2024,$148.05,2049436,$148.62,$151.80,$145.74
08/02/2024,$151.07,1433105,$152.00,$153.04,$149.58
08/01/2024,$153.44,1266565,$155.01,$156.61,$151.52
07/31/2024,$153.44,1770176,$154.37,$155.89,$153.02
07/30/2024,$154.81,964763,$153.34,$155.73,$152.81
07/29/2024,$152.83,784922,$152.70,$153.78,$150.95
07/26/2024,$152.45,1032436,$150.29,$153.25,$149.79
07/25/2024,$149.31,1118239,$150.57,$152.38,$148.46
07/24/2024,$149.89,1906072,$156.96,$157.00,$149.67
07/23/2024,$156.82,1764872,$157.00,$158.50,$155.90
07/22/2024,$157.74,1708710,$153.71,$157.95,$153.48
07/19/2024,$153.45,993134,$153.94,$154.25,$152.67
07/18/2024,$153.11,1226684,$154.46,$158.19,$152.765
07/17/2024,$154.90,1794234,$150.97,$155.58,$150.97
07/16/2024,$151.51,1584621,$150.83,$151.55,$149.73
07/15/2024,$150.06,1187361,$149.90,$150.20,$148.21
07/12/2024,$149.48,1140721,$149.90,$150.77,$148.29
07/11/2024,$148.80,1384934,$150.62,$151.30,$148.34
07/10/2024,$148.44,719841,$148.09,$148.53,$146.5001
07/09/2024,$147.57,1334091,$146.64,$149.18,$146.2423
07/08/2024,$146.87,784338,$146.77,$147.93,$146.33
07/05/2024,$146.09,962839,$148.00,$148.10,$145.4418
07/03/2024,$148.26,619456,$148.53,$149.2471,$147.40
07/02/2024,$147.78,1142273,$146.46,$148.41,$146.09
07/01/2024,$146.52,1452655,$150.58,$151.40,$145.88
06/28/2024,$151.80,3709777,$150.77,$152.39,$149.70
06/27/2024,$149.81,1641335,$147.88,$149.975,$147.26
06/26/2024,$147.59,1674618,$147.01,$148.73,$146.28
06/25/2024,$147.87,1885687,$150.32,$150.56,$147.01
06/24/2024,$150.45,2240895,$146.25,$150.67,$146.09
06/21/2024,$146.16,2540561,$146.45,$146.57,$144.90
06/20/2024,$146.24,1555163,$146.46,$147.52,$145.50
06/18/2024,$146.92,1143081,$147.80,$148.56,$146.64
06/17/2024,$147.67,1211013,$148.11,$148.23,$147.06
06/14/2024,$148.83,1299180,$150.75,$151.84,$148.29
06/13/2024,$151.87,1073391,$153.21,$154.50,$151.66
06/12/2024,$153.16,1818003,$154.15,$154.88,$152.83
06/11/2024,$150.78,2294100,$151.24,$151.39,$150.64
06/10/2024,$152.04,1962427,$151.20,$152.75,$150.52
06/07/2024,$151.79,1776392,$150.06,$152.59,$149.44
06/06/2024,$153.78,1686221,$152.81,$154.595,$152.80
06/05/2024,$153.45,1480636,$152.88,$153.51,$151.85
06/04/2024,$152.47,1208131,$151.12,$153.01,$151.12
06/03/2024,$151.60,1770861,$151.35,$152.24,$149.96
05/31/2024,$151.31,2376244,$149.43,$151.49,$148.79
05/30/2024,$148.44,1088248,$148.10,$148.87,$147.51
05/29/2024,$147.10,1131032,$146.06,$147.37,$145.58
05/28/2024,$147.18,1187475,$148.90,$149.42,$146.84
05/24/2024,$147.88,1410906,$146.68,$148.26,$146.01
05/23/2024,$144.66,1091150,$146.28,$146.48,$144.56
05/22/2024,$146.19,734421,$147.49,$148.21,$145.63
05/21/2024,$147.97,1101884,$146.20,$148.14,$145.97
05/20/2024,$146.37,851716,$148.76,$148.965,$146.11
05/17/2024,$148.79,1258426,$149.65,$149.65,$148.10
05/16/2024,$148.66,1802273,$150.25,$151.475,$148.37
05/15/2024,$150.25,1005570,$151.99,$152.24,$149.95
05/14/2024,$149.54,1087813,$147.55,$149.72,$147.33
05/13/2024,$146.97,1381761,$148.15,$148.7199,$146.00
05/10/2024,$147.72,1305360,$149.71,$150.00,$147.60
