Date,Close/Last,Volume,Open,High,Low
09/06/2024,$243.60,754290,$242.99,$245.83,$242.34
09/05/2024,$243.06,866007,$244.85,$244.85,$241.19
09/04/2024,$244.73,1052275,$249.55,$250.00,$242.75
09/03/2024,$249.78,959146,$252.50,$252.98,$248.41
08/30/2024,$253.18,822593,$250.70,$253.75,$249.53
08/29/2024,$250.44,585580,$250.15,$251.94,$248.77
08/28/2024,$248.56,725148,$249.43,$250.71,$247.75
08/27/2024,$249.27,763307,$248.69,$249.73,$247.91
08/26/2024,$248.60,620667,$247.84,$250.21,$247.25
08/23/2024,$246.99,494842,$246.86,$248.895,$245.635
08/22/2024,$245.84,595365,$246.63,$247.06,$244.57
08/21/2024,$246.63,668559,$244.42,$246.77,$243.44
08/20/2024,$243.38,569826,$242.58,$243.93,$241.85
08/19/2024,$242.66,571557,$242.57,$243.10,$241.0451
08/16/2024,$241.94,895133,$239.54,$242.71,$239.54
08/15/2024,$240.26,969979,$241.16,$242.80,$239.50
08/14/2024,$238.66,554641,$238.61,$240.54,$237.96
08/13/2024,$238.76,598841,$237.38,$239.47,$235.49
08/12/2024,$236.62,870777,$239.20,$240.00,$236.35
08/09/2024,$239.21,652590,$239.15,$240.21,$236.29
08/08/2024,$239.77,800470,$238.00,$240.14,$237.03
08/07/2024,$236.86,838395,$240.20,$243.625,$236.41
08/06/2024,$238.37,1059551,$239.84,$242.11,$237.56
08/05/2024,$239.36,1190065,$241.95,$242.74,$237.55
08/02/2024,$243.85,1281644,$240.57,$244.07,$237.92
08/01/2024,$242.26,1217050,$247.53,$248.98,$240.92
07/31/2024,$247.28,1813628,$249.24,$250.24,$245.78
07/30/2024,$249.34,1814637,$255.44,$256.32,$240.02
07/29/2024,$248.02,1312448,$247.70,$249.92,$246.58
07/26/2024,$247.49,882230,$245.48,$248.79,$243.69
07/25/2024,$243.83,970534,$239.19,$246.895,$238.50
07/24/2024,$239.30,893149,$241.82,$244.205,$238.59
07/23/2024,$243.06,642925,$244.62,$245.75,$242.74
07/22/2024,$245.39,763262,$244.11,$245.74,$240.47
07/19/2024,$242.62,2575575,$250.07,$250.28,$241.82
07/18/2024,$249.29,1202721,$251.02,$254.94,$249.04
07/17/2024,$253.89,782258,$253.28,$255.00,$252.62
07/16/2024,$253.49,983594,$247.80,$253.59,$247.80
07/15/2024,$246.73,890841,$245.92,$248.00,$244.905
07/12/2024,$245.93,1072279,$242.39,$247.02,$241.575
07/11/2024,$240.19,909271,$236.85,$241.64,$236.01
07/10/2024,$235.91,859253,$233.27,$235.94,$233.17
07/09/2024,$234.06,804517,$232.97,$235.41,$232.97
07/08/2024,$233.91,992810,$233.78,$235.22,$232.81
