Date,Close/Last,Volume,Open,High,Low
09/06/2024,$213.10,1492870,$216.56,$219.48,$212.89
09/05/2024,$216.00,1273887,$214.81,$216.48,$213.28
09/04/2024,$214.25,1042977,$214.84,$215.12,$212.98
09/03/2024,$215.65,1581400,$219.07,$220.01,$214.46
08/30/2024,$219.64,1582363,$218.66,$220.149,$217.00
08/29/2024,$217.66,1196117,$219.42,$220.4599,$217.31
08/28/2024,$217.08,1637413,$217.85,$218.40,$216.29
08/27/2024,$218.34,1005359,$215.25,$219.25,$214.22
08/26/2024,$215.29,1224914,$218.00,$219.30,$214.24
08/23/2024,$217.09,976308,$216.25,$218.57,$216.25
08/22/2024,$215.83,875564,$216.61,$217.83,$215.355
08/21/2024,$216.43,1323714,$213.46,$216.56,$213.01
08/20/2024,$212.41,805964,$214.14,$214.81,$212.17
08/19/2024,$214.55,1118420,$212.70,$215.44,$212.33
08/16/2024,$212.46,2628417,$210.42,$213.02,$209.94
08/15/2024,$210.59,1951102,$209.44,$211.26,$209.09
08/14/2024,$207.79,1562801,$204.28,$207.93,$204.02
08/13/2024,$205.16,1528369,$206.52,$206.67,$204.55
08/12/2024,$205.59,1383310,$206.41,$207.00,$204.90
08/09/2024,$206.32,1210582,$205.20,$208.26,$204.51
08/08/2024,$205.04,1967525,$203.17,$206.50,$203.17
08/07/2024,$203.52,3470002,$207.64,$208.64,$201.11
08/06/2024,$207.12,2313467,$204.07,$209.23,$203.17
08/05/2024,$201.82,2470524,$199.665,$202.84,$197.65
08/02/2024,$204.96,2507745,$203.95,$205.65,$200.00
08/01/2024,$208.71,2863391,$214.66,$215.16,$206.61
07/31/2024,$214.67,2871832,$215.25,$217.04,$211.86
07/30/2024,$218.76,1230894,$218.68,$221.42,$218.09
07/29/2024,$217.82,1171251,$215.80,$218.27,$215.23
07/26/2024,$215.61,1615572,$215.06,$217.09,$213.7755
07/25/2024,$213.18,1887171,$214.15,$216.79,$211.10
07/24/2024,$214.60,1365377,$219.30,$219.66,$214.21
07/23/2024,$220.66,1046495,$219.59,$222.89,$218.967
07/22/2024,$220.15,1189570,$218.91,$220.69,$215.56
07/19/2024,$219.19,1594825,$219.19,$220.16,$216.88
07/18/2024,$219.00,1287283,$219.27,$221.38,$217.5101
07/17/2024,$219.79,2044889,$226.50,$227.01,$219.29
07/16/2024,$228.19,1648071,$224.00,$229.03,$224.00
07/15/2024,$222.99,1500025,$221.28,$223.12,$220.405
07/12/2024,$220.72,1794914,$217.88,$222.42,$216.54
07/11/2024,$216.86,1644174,$220.00,$220.095,$216.45
07/10/2024,$219.85,1777834,$214.23,$220.00,$214.23
07/09/2024,$215.25,1541147,$214.53,$218.21,$214.40
07/08/2024,$214.57,1172156,$215.40,$216.341,$213.19
07/05/2024,$214.41,1193618,$216.52,$216.52,$213.04
07/03/2024,$216.12,734403,$216.29,$217.26,$215.35
07/02/2024,$215.60,999612,$214.36,$215.95,$213.215
07/01/2024,$214.23,1573834,$218.73,$218.825,$212.44
06/28/2024,$218.20,3934513,$215.11,$218.58,$215.11
06/27/2024,$215.07,1728763,$213.53,$215.52,$212.70
06/26/2024,$213.05,1327513,$214.19,$215.00,$211.98
06/25/2024,$215.08,1367775,$217.71,$218.42,$214.20
06/24/2024,$217.04,1727113,$216.00,$217.39,$214.33
06/21/2024,$215.88,2129363,$217.50,$217.60,$213.98
06/20/2024,$217.81,2265522,$215.71,$218.445,$215.45
06/18/2024,$216.00,1689406,$215.00,$216.90,$213.875
06/17/2024,$214.62,1636168,$209.96,$214.85,$209.16
06/14/2024,$210.32,1192413,$210.14,$210.61,$207.81
06/13/2024,$211.64,1266640,$210.30,$211.93,$208.11
06/12/2024,$210.71,1609468,$207.22,$211.055,$207.14
06/11/2024,$205.88,1394483,$204.03,$206.06,$202.48
06/10/2024,$204.82,1535230,$201.57,$205.34,$201.51
06/07/2024,$202.18,1303059,$200.67,$202.25,$200.285
06/06/2024,$201.17,1466605,$202.60,$204.52,$200.05
06/05/2024,$202.58,1406295,$201.40,$202.79,$199.05
06/04/2024,$200.44,2258563,$197.02,$201.75,$197.02
06/03/2024,$198.16,1761137,$200.71,$201.40,$195.97
05/31/2024,$200.60,3477200,$197.35,$200.81,$196.29
05/30/2024,$196.53,1603593,$197.05,$197.91,$194.93
05/29/2024,$196.48,1864914,$198.39,$198.39,$195.42
05/28/2024,$200.00,1133804,$202.71,$203.83,$199.38
05/24/2024,$203.24,1429944,$200.86,$203.36,$200.35
05/23/2024,$200.03,1916184,$204.86,$204.86,$199.31
05/22/2024,$204.43,3077375,$205.34,$207.59,$202.52
05/21/2024,$205.80,1699570,$205.31,$206.27,$203.5701
05/20/2024,$205.57,1131515,$204.43,$207.15,$204.43
05/17/2024,$204.19,899687,$206.50,$206.91,$204.13
05/16/2024,$205.79,1511341,$204.77,$206.84,$204.08
05/15/2024,$204.57,2111885,$205.17,$207.66,$204.01
05/14/2024,$205.30,2096698,$205.96,$206.49,$203.03
05/13/2024,$206.09,1912528,$208.63,$209.00,$205.01
05/10/2024,$208.08,2431271,$204.80,$208.33,$204.475
05/09/2024,$203.48,1477049,$198.73,$203.73,$197.17
05/08/2024,$200.39,990947,$199.00,$200.64,$198.49
