Date,Close/Last,Volume,Open,High,Low
09/06/2024,$128.14,4244613,$128.91,$130.18,$127.27
09/05/2024,$128.89,3864573,$133.06,$133.07,$128.67
09/04/2024,$132.29,1984375,$135.00,$136.31,$131.561
09/03/2024,$135.00,2845478,$138.07,$138.70,$133.29
08/30/2024,$140.31,3981538,$135.66,$140.85,$135.64
08/29/2024,$136.50,1594193,$135.50,$136.745,$133.92
08/28/2024,$134.97,2070944,$133.83,$136.55,$133.50
08/27/2024,$134.38,1505354,$134.98,$135.54,$134.09
08/26/2024,$135.23,1923589,$136.10,$136.94,$134.21
08/23/2024,$135.37,1911904,$134.17,$135.47,$133.44
08/22/2024,$133.16,1813468,$133.95,$134.83,$132.86
08/21/2024,$133.88,3332333,$133.41,$135.40,$132.95
08/20/2024,$132.39,3026487,$138.19,$138.34,$132.22
08/19/2024,$139.34,1833946,$139.00,$140.305,$138.55
08/16/2024,$138.92,1644456,$137.98,$139.96,$137.63
08/15/2024,$138.68,1935102,$138.75,$140.025,$138.04
08/14/2024,$137.70,2134527,$135.27,$138.13,$134.96
08/13/2024,$134.66,2463341,$134.72,$135.405,$134.00
08/12/2024,$135.88,1576588,$136.41,$137.58,$135.60
08/09/2024,$135.41,2056891,$135.55,$136.75,$134.64
08/08/2024,$135.42,2546719,$133.05,$135.85,$133.05
08/07/2024,$132.90,2146863,$134.59,$135.87,$132.82
08/06/2024,$133.08,2082803,$132.00,$135.06,$131.915
08/05/2024,$131.64,2323705,$130.95,$132.95,$128.36
08/02/2024,$133.76,4078997,$139.08,$139.40,$133.02
08/01/2024,$140.95,3315833,$145.57,$147.14,$140.06
07/31/2024,$145.48,2273919,$149.03,$150.12,$145.43
07/30/2024,$147.17,3978374,$143.67,$148.3699,$143.01
07/29/2024,$140.41,2124013,$141.29,$142.215,$139.41
07/26/2024,$142.21,1813784,$142.63,$143.08,$141.09
07/25/2024,$142.51,2014812,$138.06,$143.01,$137.24
07/24/2024,$138.17,1857631,$137.50,$138.72,$136.05
07/23/2024,$137.07,1745908,$139.51,$139.90,$136.53
07/22/2024,$140.11,1688581,$138.02,$140.366,$137.33
07/19/2024,$138.47,1787005,$138.61,$139.27,$136.4601
07/18/2024,$137.70,2405653,$139.87,$140.085,$136.95
07/17/2024,$140.74,2074767,$140.32,$143.05,$139.88
07/16/2024,$139.78,1570499,$139.37,$140.74,$138.04
07/15/2024,$140.07,1627444,$139.07,$140.985,$138.43
07/12/2024,$138.64,1810122,$137.93,$138.91,$135.64
07/11/2024,$136.92,1900212,$133.90,$137.31,$132.78
07/10/2024,$133.97,2052311,$132.50,$134.88,$132.40
07/09/2024,$132.81,2594614,$133.02,$135.31,$132.01
07/08/2024,$135.95,1646969,$137.61,$139.21,$135.84
07/05/2024,$138.40,1605457,$140.16,$140.50,$137.49
07/03/2024,$140.37,1081569,$140.23,$140.87,$139.06
07/02/2024,$140.47,2622108,$141.78,$143.04,$139.82
07/01/2024,$140.93,1422906,$141.71,$142.65,$139.70
06/28/2024,$141.17,10211530,$140.70,$142.19,$139.22
06/27/2024,$139.40,1847282,$140.59,$140.60,$138.62
06/26/2024,$139.78,1517679,$140.09,$140.62,$137.61
06/25/2024,$140.24,1935058,$138.36,$140.545,$137.45
06/24/2024,$138.55,1919236,$137.03,$139.55,$137.02
06/21/2024,$138.09,6463625,$138.74,$139.18,$137.19
06/20/2024,$137.96,2740482,$135.85,$139.615,$135.79
06/18/2024,$135.85,2588767,$137.85,$138.555,$135.33
06/17/2024,$137.29,1790833,$136.46,$137.69,$136.01
06/14/2024,$136.76,2107760,$137.50,$137.89,$136.17
06/13/2024,$137.67,3486365,$136.09,$138.26,$134.06
06/12/2024,$136.01,2217708,$139.45,$139.67,$134.86
06/11/2024,$138.29,1692571,$136.94,$138.33,$135.475
06/10/2024,$138.12,1861528,$137.90,$139.10,$136.90
06/07/2024,$138.07,1687292,$137.86,$139.36,$136.60
06/06/2024,$138.37,1567550,$137.10,$138.53,$136.49
06/05/2024,$137.39,2190448,$137.55,$138.035,$136.1201
06/04/2024,$136.99,3146978,$137.22,$139.17,$136.25
06/03/2024,$138.93,2345919,$142.28,$142.3099,$137.9601
05/31/2024,$142.11,3669964,$138.64,$142.44,$138.00
05/30/2024,$138.39,1951202,$137.69,$138.80,$136.99
05/29/2024,$138.19,2221036,$142.77,$142.77,$137.80
05/28/2024,$142.76,1590188,$142.89,$144.20,$141.94
05/24/2024,$142.68,1250654,$143.16,$144.28,$142.07
05/23/2024,$142.19,1696843,$144.00,$144.30,$141.6176
05/22/2024,$142.90,2441760,$143.29,$144.45,$141.70
05/21/2024,$144.14,1804347,$144.34,$145.475,$143.92
05/20/2024,$144.42,1969301,$146.93,$147.39,$143.34
05/17/2024,$147.08,1886265,$145.50,$147.60,$145.10
05/16/2024,$145.85,1630510,$146.00,$146.82,$145.15
05/15/2024,$146.21,1870392,$144.07,$146.49,$142.26
05/14/2024,$144.85,1836028,$144.00,$145.26,$143.0208
