Date,Close/Last,Volume,Open,High,Low
09/06/2024,$77.53,1198919,$79.88,$80.34,$77.395
09/05/2024,$79.70,1567728,$80.86,$81.05,$78.81
09/04/2024,$81.14,924450,$81.50,$82.09,$80.89
09/03/2024,$81.19,948046,$80.94,$81.67,$80.83
08/30/2024,$81.42,961530,$80.76,$81.51,$80.455
08/29/2024,$80.70,801099,$80.39,$81.17,$79.70
08/28/2024,$80.18,736321,$79.43,$80.38,$79.395
08/27/2024,$79.45,763265,$79.69,$79.89,$79.24
08/26/2024,$79.66,1220632,$79.67,$80.38,$79.38
08/23/2024,$79.48,569307,$78.55,$79.795,$78.335
08/22/2024,$78.02,781942,$77.75,$78.21,$77.52
08/21/2024,$77.75,1291048,$77.62,$77.815,$76.82
08/20/2024,$77.18,831189,$77.93,$78.00,$77.07
08/19/2024,$78.16,682780,$77.52,$78.29,$77.51
08/16/2024,$77.54,3214632,$76.82,$77.73,$76.61
08/15/2024,$76.92,994648,$76.86,$77.17,$76.32
08/14/2024,$75.90,1076596,$75.33,$76.19,$75.33
08/13/2024,$75.23,1361393,$74.82,$75.45,$74.25
08/12/2024,$74.39,862747,$74.89,$75.50,$74.28
08/09/2024,$74.78,974514,$74.61,$75.02,$74.13
08/08/2024,$74.43,1212700,$73.48,$74.48,$73.46
08/07/2024,$73.11,2150190,$74.00,$75.17,$73.07
08/06/2024,$73.37,1304861,$73.02,$74.60,$72.89
08/05/2024,$72.94,1713839,$74.53,$74.58,$72.2095
08/02/2024,$75.41,1718509,$78.68,$78.68,$74.85
08/01/2024,$79.46,1196392,$81.64,$82.00,$79.37
07/31/2024,$81.51,1707676,$81.86,$82.57,$81.40
07/30/2024,$81.83,1504372,$81.94,$83.0099,$81.76
07/29/2024,$81.43,1646157,$81.61,$82.09,$81.08
07/26/2024,$81.53,1833411,$80.71,$83.10,$80.56
07/25/2024,$84.42,1541232,$84.03,$85.77,$83.895
07/24/2024,$83.73,1063854,$84.88,$85.60,$83.61
07/23/2024,$84.97,748990,$85.11,$85.63,$84.87
07/22/2024,$85.34,929565,$84.87,$85.38,$84.28
07/19/2024,$84.71,1199941,$85.62,$85.62,$84.51
07/18/2024,$85.34,1562408,$86.83,$88.00,$85.03
07/17/2024,$87.46,1645923,$86.90,$88.26,$86.695
07/16/2024,$86.87,817693,$86.06,$87.28,$85.92
07/15/2024,$86.08,1039309,$84.93,$86.79,$84.93
07/12/2024,$84.93,871379,$83.75,$85.199,$83.71
07/11/2024,$83.88,1209546,$82.00,$83.92,$82.00
07/10/2024,$81.55,986679,$80.78,$81.62,$80.73
07/09/2024,$80.87,1944082,$79.71,$81.60,$79.30
07/08/2024,$78.46,861048,$78.76,$79.46,$78.28
07/05/2024,$78.37,1904084,$78.81,$79.14,$77.86
07/03/2024,$79.16,519726,$79.51,$80.32,$79.12
07/02/2024,$79.26,1542837,$78.14,$79.42,$78.025
07/01/2024,$78.01,1042747,$78.83,$79.295,$77.82
06/28/2024,$78.45,2666617,$79.60,$79.98,$78.12
06/27/2024,$79.46,946059,$79.80,$80.22,$79.29
06/26/2024,$79.64,954985,$79.85,$79.85,$78.42
06/25/2024,$80.11,607288,$80.69,$81.00,$79.64
06/24/2024,$80.83,1018384,$79.98,$81.44,$79.92
06/21/2024,$80.01,2007569,$80.25,$80.29,$79.34
06/20/2024,$80.25,1749999,$78.09,$80.42,$78.02
06/18/2024,$78.38,718644,$77.77,$78.40,$77.63
06/17/2024,$77.87,749446,$76.61,$77.90,$76.34
06/14/2024,$76.66,918276,$76.56,$76.885,$75.96
06/13/2024,$77.37,780493,$77.97,$77.97,$76.66
06/12/2024,$78.26,1085811,$78.24,$79.365,$77.94
06/11/2024,$77.69,1065559,$78.75,$78.75,$77.41
06/10/2024,$79.22,709436,$78.89,$79.34,$78.15
06/07/2024,$79.27,916523,$79.12,$80.322,$79.075
06/06/2024,$79.38,1845603,$79.53,$79.88,$79.115
06/05/2024,$79.65,710270,$79.66,$79.99,$78.74
06/04/2024,$79.76,1028925,$80.01,$80.75,$79.28
06/03/2024,$80.74,720129,$81.75,$81.75,$80.16
05/31/2024,$82.04,2070401,$81.51,$82.10,$81.01
05/30/2024,$81.24,640179,$80.50,$81.51,$80.43
05/29/2024,$80.37,679095,$80.26,$80.66,$79.81
05/28/2024,$81.12,873999,$82.14,$82.35,$80.91
05/24/2024,$82.22,1055633,$81.84,$82.29,$81.74
05/23/2024,$81.42,900827,$83.15,$83.15,$81.31
05/22/2024,$83.28,645335,$83.13,$83.99,$82.96
05/21/2024,$83.49,652463,$83.65,$84.29,$83.40
05/20/2024,$83.54,699984,$85.13,$85.13,$83.46
05/17/2024,$85.13,606860,$84.66,$85.17,$84.256
05/16/2024,$84.28,934492,$84.78,$85.365,$84.23
05/15/2024,$84.78,999651,$84.45,$84.96,$84.44
05/14/2024,$84.19,714905,$83.94,$84.69,$83.94
05/13/2024,$83.92,621364,$84.26,$84.75,$83.85
05/10/2024,$83.96,951170,$83.68,$84.155,$83.5784
05/09/2024,$83.49,936830,$83.07,$83.80,$82.83
05/08/2024,$82.98,1174542,$82.20,$83.38,$82.08
05/07/2024,$82.46,1041916,$83.01,$83.47,$82.312
05/06/2024,$82.65,787016,$81.90,$82.70,$81.73
05/03/2024,$81.21,784860,$80.94,$81.47,$80.31
05/02/2024,$80.48,884014,$80.36,$80.595,$79.04
05/01/2024,$79.85,1086268,$78.90,$80.77,$78.90
04/30/2024,$79.14,1065897,$80.00,$80.575,$79.10
04/29/2024,$80.43,1397545,$79.15,$80.78,$79.15
04/26/2024,$79.12,1424758,$78.93,$79.68,$77.2633
04/25/2024,$81.06,942813,$81.69,$82.05,$80.42
04/24/2024,$82.16,1199863,$80.80,$82.31,$80.53
04/23/2024,$81.51,737926,$81.15,$81.75,$81.09
04/22/2024,$81.35,674373,$80.68,$81.74,$80.2459
04/19/2024,$80.44,978690,$79.38,$80.485,$79.38
04/18/2024,$78.96,875790,$79.03,$79.80,$78.76
04/17/2024,$78.48,935380,$78.74,$79.26,$78.27
04/16/2024,$78.25,830606,$78.75,$78.83,$77.83
04/15/2024,$78.93,855742,$80.44,$80.9975,$78.58
04/12/2024,$79.82,1166244,$79.90,$80.85,$79.55
04/11/2024,$80.25,1021249,$81.09,$81.11,$79.94
04/10/2024,$81.27,840862,$82.22,$82.22,$80.9376
04/09/2024,$82.81,870721,$84.79,$85.16,$82.51
04/08/2024,$84.62,992142,$84.50,$85.25,$84.295
04/05/2024,$84.51,882362,$84.28,$84.87,$84.04
04/04/2024,$84.60,877562,$86.23,$86.79,$84.56
04/03/2024,$85.77,981843,$85.23,$86.19,$85.23
04/02/2024,$85.34,1312450,$85.93,$86.59,$85.08
04/01/2024,$86.01,960704,$86.02,$86.345,$85.12
