Date,Close/Last,Volume,Open,High,Low
09/06/2024,$87.81,804657,$88.40,$88.77,$87.67
09/05/2024,$88.47,1118049,$89.22,$89.63,$88.20
09/04/2024,$88.55,1046709,$88.67,$89.12,$88.0601
09/03/2024,$88.30,572452,$87.52,$88.64,$87.11
08/30/2024,$87.52,736113,$87.31,$87.865,$86.72
08/29/2024,$87.15,748486,$87.06,$87.52,$86.15
08/28/2024,$87.02,645024,$86.70,$87.71,$86.31
08/27/2024,$86.41,479785,$87.10,$87.10,$86.065
08/26/2024,$87.09,790712,$87.20,$87.86,$86.83
08/23/2024,$87.06,803605,$87.44,$87.73,$86.80
08/22/2024,$87.11,478051,$87.11,$87.25,$86.58
08/21/2024,$87.23,729686,$86.82,$87.36,$86.42
08/20/2024,$86.68,586639,$87.08,$87.99,$86.50
08/19/2024,$87.02,466319,$86.62,$87.09,$86.42
08/16/2024,$86.45,749938,$86.30,$86.61,$85.80
08/15/2024,$85.95,733121,$85.21,$86.24,$84.9425
08/14/2024,$85.70,436497,$85.88,$86.40,$85.20
08/13/2024,$86.07,663090,$86.01,$86.25,$85.32
08/12/2024,$85.74,657565,$85.80,$86.27,$85.34
08/09/2024,$86.00,852805,$85.57,$86.14,$84.44
08/08/2024,$85.40,974021,$84.84,$85.77,$84.67
08/07/2024,$85.33,769384,$85.68,$86.49,$85.13
08/06/2024,$85.32,806452,$85.50,$86.3678,$85.31
08/05/2024,$85.23,1337831,$88.17,$88.23,$85.16
08/02/2024,$88.23,1186154,$88.00,$89.39,$86.02
08/01/2024,$88.07,1888099,$85.99,$88.25,$85.35
07/31/2024,$85.59,1461969,$85.56,$86.16,$84.82
07/30/2024,$85.45,922789,$85.00,$85.86,$84.87
07/29/2024,$85.19,658120,$84.71,$85.36,$84.1325
07/26/2024,$84.71,492949,$84.08,$85.00,$83.70
07/25/2024,$83.59,933968,$84.02,$84.85,$83.305
07/24/2024,$83.51,797879,$82.51,$84.06,$82.47
07/23/2024,$82.56,664513,$82.89,$82.89,$82.30
07/22/2024,$82.47,639474,$82.17,$82.55,$81.815
07/19/2024,$82.17,695868,$82.40,$82.41,$81.27
07/18/2024,$82.07,772548,$81.92,$82.90,$81.81
07/17/2024,$82.37,1120463,$81.00,$82.56,$80.50
07/16/2024,$80.55,1077796,$80.07,$80.80,$79.36
07/15/2024,$79.59,975701,$79.67,$80.57,$79.33
07/12/2024,$80.25,957100,$80.16,$80.94,$79.79
07/11/2024,$80.01,1010915,$78.94,$80.25,$78.93
07/10/2024,$78.49,1183249,$77.81,$78.57,$77.10
07/09/2024,$77.45,939731,$76.13,$77.48,$76.00
07/08/2024,$76.41,1087137,$75.74,$76.51,$75.57
07/05/2024,$75.85,1626686,$75.50,$76.30,$75.10
07/03/2024,$75.52,340996,$75.99,$76.3523,$75.43
07/02/2024,$76.03,736186,$75.85,$76.29,$75.52
07/01/2024,$75.72,609559,$76.80,$77.18,$75.47
06/28/2024,$76.38,1861656,$76.26,$76.86,$75.80
06/27/2024,$75.94,1139621,$75.65,$76.27,$75.26
06/26/2024,$75.64,785314,$74.80,$75.75,$74.45
06/25/2024,$75.22,653859,$75.76,$75.86,$75.01
06/24/2024,$75.73,1057087,$74.56,$76.01,$74.56
06/21/2024,$74.61,2108584,$75.72,$76.00,$74.54
06/20/2024,$75.49,881076,$74.77,$75.745,$74.71
06/18/2024,$74.74,933374,$75.50,$76.22,$74.64
06/17/2024,$75.85,787589,$76.01,$76.735,$75.80
06/14/2024,$76.49,1216170,$76.49,$76.90,$76.14
06/13/2024,$76.92,1381475,$76.77,$77.34,$76.16
06/12/2024,$76.66,1403263,$77.49,$77.72,$75.9125
06/11/2024,$76.58,1094918,$75.18,$76.71,$75.01
06/10/2024,$75.82,806491,$75.50,$76.295,$75.09
06/07/2024,$75.69,780789,$75.83,$76.57,$75.68
06/06/2024,$76.55,1057505,$77.52,$77.82,$76.4336
06/05/2024,$77.15,976024,$77.93,$78.00,$77.01
06/04/2024,$78.00,2744010,$76.45,$78.86,$76.32
06/03/2024,$76.92,2645230,$76.99,$78.44,$76.64
05/31/2024,$78.86,824694,$77.40,$78.89,$77.21
05/30/2024,$77.02,704076,$76.11,$77.06,$75.76
05/29/2024,$75.73,604584,$75.74,$76.17,$75.45
05/28/2024,$76.48,531065,$76.83,$77.29,$76.42
05/24/2024,$76.82,430375,$76.59,$76.95,$76.17
05/23/2024,$76.48,715948,$77.40,$77.40,$76.42
05/22/2024,$77.77,684041,$78.22,$78.40,$77.59
05/21/2024,$78.62,550736,$78.09,$78.77,$77.95
05/20/2024,$78.01,486705,$78.65,$78.65,$77.77
05/17/2024,$78.44,590926,$77.94,$78.49,$77.47
05/16/2024,$77.82,492183,$77.60,$78.185,$77.32
05/15/2024,$77.54,919578,$77.76,$78.10,$77.44
05/14/2024,$77.00,716637,$77.34,$77.5774,$76.8475
05/13/2024,$76.96,717407,$77.37,$77.74,$76.64
05/10/2024,$77.24,695341,$77.67,$77.72,$76.83
05/09/2024,$77.40,1002041,$76.60,$77.64,$76.50
05/08/2024,$76.63,869529,$76.01,$76.97,$75.77
05/07/2024,$76.41,988136,$76.49,$76.81,$75.97
05/06/2024,$76.01,708389,$76.00,$76.175,$75.41
05/03/2024,$75.79,1042561,$75.72,$76.07,$75.00
05/02/2024,$75.04,1045691,$76.00,$76.075,$74.82
05/01/2024,$74.94,1097106,$73.50,$75.54,$73.14
04/30/2024,$73.65,1049257,$73.89,$74.32,$72.7803
04/29/2024,$74.91,738990,$73.99,$75.145,$73.99
04/26/2024,$73.69,864408,$74.15,$74.63,$73.67
04/25/2024,$74.20,766728,$74.34,$74.815,$73.58
04/24/2024,$74.54,931856,$73.64,$74.96,$73.06
04/23/2024,$74.50,698817,$74.55,$75.28,$74.37
04/22/2024,$74.70,627649,$74.12,$74.9325,$73.755
04/19/2024,$74.40,689636,$73.03,$74.49,$72.98
04/18/2024,$72.97,817106,$72.25,$73.31,$71.99
