Date,Close/Last,Volume,Open,High,Low
09/06/2024,$133.87,1930128,$134.42,$135.48,$133.57
09/05/2024,$134.50,1570008,$134.80,$134.965,$133.86
09/04/2024,$134.81,1877018,$133.93,$134.99,$133.68
09/03/2024,$133.48,1866550,$134.60,$135.65,$132.63
08/30/2024,$134.92,1892875,$135.44,$135.90,$134.41
08/29/2024,$135.25,1563056,$135.81,$136.665,$134.64
08/28/2024,$135.65,2180149,$134.75,$136.30,$134.3629
08/27/2024,$134.50,2079147,$134.20,$134.92,$133.74
08/26/2024,$134.95,1727486,$135.93,$136.30,$134.76
08/23/2024,$135.52,1657790,$137.41,$137.41,$134.95
08/22/2024,$136.76,1393614,$137.93,$138.16,$136.54
08/21/2024,$137.75,1583199,$137.31,$138.43,$136.52
08/20/2024,$136.95,1713319,$136.90,$138.18,$136.425
08/19/2024,$136.69,1671313,$137.72,$138.4299,$136.42
08/16/2024,$137.40,1669807,$137.96,$138.04,$136.72
08/15/2024,$137.81,1134096,$137.92,$138.16,$136.78
08/14/2024,$137.26,1267882,$137.50,$138.20,$137.05
08/13/2024,$137.59,2388254,$136.09,$138.70,$135.98
08/12/2024,$135.63,1431271,$135.96,$136.23,$134.81
08/09/2024,$136.79,1446349,$137.43,$137.79,$136.44
08/08/2024,$137.10,1355122,$136.25,$138.40,$136.24
08/07/2024,$136.42,3071095,$136.58,$138.37,$134.75
08/06/2024,$136.85,2981136,$137.00,$139.87,$136.39
08/05/2024,$133.32,3665122,$135.12,$136.215,$131.98
08/02/2024,$135.18,2301459,$134.75,$136.59,$133.00
08/01/2024,$134.50,1627753,$133.46,$134.75,$131.66
07/31/2024,$132.83,1943135,$132.76,$134.03,$131.61
07/30/2024,$132.17,1410488,$130.17,$132.61,$129.86
07/29/2024,$130.43,2150694,$127.92,$131.04,$127.06
07/26/2024,$128.05,1874400,$127.69,$129.04,$127.41
07/25/2024,$127.13,1987052,$126.19,$128.77,$126.00
07/24/2024,$125.95,1620478,$125.97,$126.83,$124.76
07/23/2024,$126.46,1298628,$128.64,$128.64,$126.195
07/22/2024,$128.61,1605365,$126.84,$128.68,$126.42
07/19/2024,$126.93,2045961,$129.04,$129.09,$126.75
07/18/2024,$128.31,1714721,$126.63,$128.94,$126.63
07/17/2024,$129.33,1753802,$129.07,$129.96,$128.51
07/16/2024,$128.92,2381268,$126.65,$129.21,$126.25
07/15/2024,$127.89,2157134,$131.02,$131.97,$127.85
07/12/2024,$131.31,2338834,$130.29,$131.48,$129.385
07/11/2024,$129.52,1623311,$128.91,$130.37,$128.44
07/10/2024,$129.17,2493977,$126.80,$129.36,$126.47
07/09/2024,$126.66,1709413,$127.48,$128.29,$126.59
07/08/2024,$127.94,1846267,$129.87,$130.44,$127.61
07/05/2024,$129.12,1477585,$129.32,$129.6913,$128.23
07/03/2024,$129.58,935934,$129.78,$130.095,$128.97
07/02/2024,$130.03,2331528,$129.61,$130.90,$129.075
07/01/2024,$129.70,2789030,$132.56,$132.79,$129.42
06/28/2024,$132.46,5818971,$132.51,$132.99,$131.72
06/27/2024,$132.61,1355529,$132.08,$132.81,$131.6516
06/26/2024,$131.96,1392507,$131.85,$133.00,$131.27
06/25/2024,$132.33,2367091,$134.00,$134.00,$131.67
06/24/2024,$133.99,2477142,$134.43,$135.10,$133.33
06/21/2024,$134.29,3920859,$135.11,$135.13,$133.37
06/20/2024,$134.15,3170955,$134.68,$135.72,$134.02
06/18/2024,$135.42,2540844,$137.32,$137.50,$134.86
06/17/2024,$136.92,1327825,$136.43,$138.24,$136.02
06/14/2024,$136.79,1418495,$137.38,$137.88,$136.03
06/13/2024,$138.01,1554656,$136.66,$138.10,$136.5201
06/12/2024,$137.30,1279906,$137.46,$138.59,$136.895
06/11/2024,$137.01,2149710,$137.48,$138.06,$136.61
06/10/2024,$137.81,1717050,$139.88,$140.27,$137.685
06/07/2024,$139.97,1467086,$140.29,$141.66,$139.805
06/06/2024,$140.83,1528883,$140.46,$142.15,$139.75
06/05/2024,$140.53,1944025,$141.60,$141.75,$139.83
06/04/2024,$141.54,2125219,$139.38,$142.23,$138.98
06/03/2024,$139.33,1618138,$137.14,$139.34,$136.21
05/31/2024,$137.43,2282926,$135.16,$137.57,$134.80
05/30/2024,$134.84,1587574,$135.06,$135.49,$134.36
05/29/2024,$134.67,1462158,$135.44,$136.37,$134.25
05/28/2024,$135.86,1921571,$137.51,$137.51,$135.76
05/24/2024,$137.65,1453161,$136.89,$137.98,$136.685
05/23/2024,$137.01,1621496,$139.03,$139.13,$136.32
05/22/2024,$139.13,1011261,$139.31,$139.31,$137.96
05/21/2024,$139.30,1191970,$140.02,$140.04,$138.54
05/20/2024,$139.67,1227434,$141.52,$141.615,$139.24
05/17/2024,$141.66,1346387,$141.50,$141.71,$140.22
05/16/2024,$141.66,2419726,$140.00,$141.92,$139.185
05/15/2024,$138.34,1810336,$137.14,$139.1399,$137.14
05/14/2024,$137.49,2180257,$136.52,$138.445,$136.19
05/13/2024,$136.38,1742258,$137.90,$138.27,$136.26
05/10/2024,$137.62,2066258,$138.15,$139.65,$136.375
