Date,Close/Last,Volume,Open,High,Low
09/06/2024,$46.01,7921987,$44.98,$46.19,$44.845
09/05/2024,$45.12,9231136,$44.60,$46.51,$44.57
09/04/2024,$44.17,4078533,$43.80,$44.42,$43.80
09/03/2024,$43.87,5853515,$43.63,$44.15,$43.52
08/30/2024,$44.04,6621161,$43.18,$44.16,$42.8723
08/29/2024,$42.64,6369395,$41.63,$43.24,$41.63
08/28/2024,$41.33,6636972,$42.05,$42.18,$40.96
08/27/2024,$42.14,3849555,$42.85,$42.90,$42.07
08/26/2024,$42.78,3410903,$43.45,$43.66,$42.74
08/23/2024,$43.32,7150190,$41.74,$43.35,$41.58
08/22/2024,$41.44,5009656,$42.20,$42.67,$41.38
08/21/2024,$41.99,3823988,$42.00,$42.29,$41.7699
08/20/2024,$41.76,4291976,$42.32,$42.41,$41.525
08/19/2024,$42.35,4494713,$42.45,$42.63,$41.945
08/16/2024,$42.07,6887976,$42.51,$42.58,$41.32
08/15/2024,$42.66,8669198,$41.30,$43.23,$41.2208
08/14/2024,$40.24,6224356,$41.11,$41.2799,$40.125
08/13/2024,$40.92,4280692,$40.52,$41.19,$40.36
08/12/2024,$40.42,6282150,$41.01,$41.29,$40.36
08/09/2024,$41.46,5716887,$41.18,$41.655,$40.77
08/08/2024,$41.18,6197726,$39.12,$41.345,$39.11
08/07/2024,$38.76,6100053,$39.52,$40.42,$38.65
08/06/2024,$38.80,7717855,$38.35,$39.745,$38.05
08/05/2024,$37.88,11159170,$37.14,$39.26,$37.02
08/02/2024,$40.19,11832460,$41.53,$41.60,$39.77
08/01/2024,$42.38,12654230,$45.76,$45.87,$42.0604
07/31/2024,$45.42,7480477,$46.62,$46.87,$45.11
07/30/2024,$46.61,6802220,$47.03,$47.97,$46.38
07/29/2024,$46.76,5171934,$47.37,$47.38,$46.39
07/26/2024,$47.37,5867063,$47.46,$47.485,$46.39
07/25/2024,$46.72,9091276,$45.95,$47.70,$45.64
07/24/2024,$46.02,6996074,$48.34,$48.34,$45.83
07/23/2024,$48.22,6682466,$47.99,$48.885,$47.86
07/22/2024,$48.19,8876327,$47.24,$48.755,$46.63
07/19/2024,$47.93,9601164,$45.90,$48.31,$44.95
07/18/2024,$46.39,20945160,$47.91,$49.67,$46.07
07/17/2024,$46.94,14554670,$46.76,$47.54,$46.54
07/16/2024,$47.07,9821107,$44.25,$47.11,$44.25
07/15/2024,$44.32,6330059,$44.71,$44.99,$44.12
07/12/2024,$44.72,8991216,$45.39,$45.80,$44.55
07/11/2024,$45.64,14191490,$44.75,$45.72,$43.73
07/10/2024,$47.15,6847911,$47.62,$47.6218,$46.875
07/09/2024,$47.20,4660036,$46.97,$47.71,$46.66
07/08/2024,$46.82,4774681,$47.56,$47.73,$46.71
07/05/2024,$47.00,7251916,$48.30,$48.47,$46.52
07/03/2024,$48.51,2874958,$48.43,$48.82,$48.10
