Date,Close/Last,Volume,Open,High,Low
03/03/2021,$131.29,1141544,$134.10,$135.05,$130.60
03/02/2021,$134.79,2186676,$134.84,$135.53,$133.085
03/01/2021,$134.18,1614261,$131.56,$134.815,$131.56
02/26/2021,$130.03,2261967,$127.43,$130.85,$126.56
02/25/2021,$125.94,1841057,$129.86,$130.62,$125.05
02/24/2021,$130.72,1766745,$128.20,$132.46,$128.11
02/23/2021,$129.04,2080227,$129.65,$129.77,$125.98
02/22/2021,$129.93,2154228,$131.18,$132.24,$129.89
02/19/2021,$132.22,1681583,$129.38,$132.64,$129.36
02/18/2021,$128.59,873729,$129.00,$129.19,$127.44
02/17/2021,$129.71,1910837,$130.89,$131.19,$128.74
02/16/2021,$131.26,1174317,$130.49,$132.65,$130.45
02/12/2021,$129.77,1126151,$126.86,$129.89,$126.86
02/11/2021,$127.61,1323022,$127.32,$128.315,$126.42
02/10/2021,$126.49,1806382,$130.00,$130.00,$126.32
02/09/2021,$128.79,1761032,$129.75,$129.90,$128.34
02/08/2021,$129.99,1347276,$128.50,$130.00,$127.58
02/05/2021,$128.06,1866615,$130.47,$130.47,$127.51
02/04/2021,$128.89,2615803,$128.75,$130.735,$127.55
02/03/2021,$128.69,3415474,$124.50,$129.10,$124.16
02/02/2021,$124.20,2396899,$126.31,$126.82,$123.795
02/01/2021,$124.53,2544616,$122.19,$125.40,$121.01
01/29/2021,$120.40,3439380,$119.06,$121.31,$117.86
01/28/2021,$119.85,3148439,$121.70,$124.12,$119.70
01/27/2021,$119.93,2443956,$122.50,$125.00,$116.87
01/26/2021,$123.54,2722718,$127.55,$127.69,$123.48
01/25/2021,$127.70,1479423,$127.71,$128.91,$126.42
01/22/2021,$128.39,1540510,$129.07,$129.56,$128.18
01/21/2021,$130.31,1498081,$130.74,$131.80,$129.7277
01/20/2021,$130.38,1362462,$130.11,$131.34,$129.01
01/19/2021,$129.52,1612532,$129.67,$130.475,$129.04
01/15/2021,$127.95,1482536,$129.38,$129.38,$127.04
01/14/2021,$130.20,1970816,$130.56,$131.9694,$130.10
01/13/2021,$129.91,1430268,$129.86,$130.48,$129.235
01/12/2021,$129.53,1473486,$130.89,$131.035,$128.38
01/11/2021,$130.47,2445801,$128.49,$130.67,$128.49
01/08/2021,$130.47,2301341,$129.89,$131.75,$128.24
01/07/2021,$128.66,1875028,$127.16,$129.47,$126.80
