Date,Close/Last,Volume,Open,High,Low
09/06/2024,$342.07,1239282,$345.94,$349.36,$339.13
09/05/2024,$342.91,920963,$344.60,$347.00,$340.10
09/04/2024,$346.53,707187,$346.88,$349.41,$343.26
09/03/2024,$346.18,1204321,$362.25,$363.155,$343.795
08/30/2024,$361.66,2192458,$356.80,$362.43,$354.14
08/29/2024,$355.02,919660,$354.30,$359.90,$352.04
08/28/2024,$352.32,534456,$353.26,$354.99,$350.00
08/27/2024,$352.56,932119,$349.14,$353.26,$348.24
08/26/2024,$350.63,635079,$352.91,$354.32,$349.38
08/23/2024,$352.91,871002,$353.12,$355.025,$351.28
08/22/2024,$350.71,997604,$351.39,$353.70,$348.91
08/21/2024,$351.66,633202,$348.77,$353.44,$346.89
08/20/2024,$347.67,655397,$347.00,$350.23,$344.12
08/19/2024,$346.99,757012,$342.58,$347.07,$341.17
08/16/2024,$341.30,969923,$346.99,$347.79,$340.80
08/15/2024,$347.85,874978,$349.78,$351.20,$344.11
08/14/2024,$345.72,1105925,$340.00,$346.52,$340.00
08/13/2024,$339.40,887002,$336.27,$339.65,$332.63
08/12/2024,$332.89,821695,$332.01,$334.38,$327.30
08/09/2024,$332.68,1090097,$327.03,$333.00,$324.31
08/08/2024,$327.63,1044126,$326.57,$329.42,$323.79
08/07/2024,$323.48,1208859,$329.05,$333.2599,$321.65
08/06/2024,$322.91,1295469,$315.65,$326.84,$313.62
08/05/2024,$314.21,2114506,$309.00,$318.77,$306.72
08/02/2024,$318.45,2070074,$325.18,$325.97,$316.49
08/01/2024,$333.33,1335809,$338.77,$342.94,$328.82
07/31/2024,$334.28,2500343,$341.01,$351.41,$332.35
07/30/2024,$328.83,1343538,$333.14,$336.00,$327.42
07/29/2024,$331.84,1050212,$330.96,$334.35,$328.48
07/26/2024,$329.71,1232284,$326.95,$333.34,$323.30
07/25/2024,$322.22,2429070,$332.79,$332.79,$321.01
07/24/2024,$332.84,1514052,$340.76,$343.79,$332.29
07/23/2024,$344.96,1158977,$338.24,$345.44,$336.34
07/22/2024,$337.10,1462199,$334.11,$337.18,$331.62
07/19/2024,$330.14,1397883,$331.99,$334.22,$329.71
07/18/2024,$330.37,1537592,$335.00,$339.13,$324.04
07/17/2024,$335.44,1199616,$344.13,$345.72,$334.78
07/16/2024,$346.32,1341840,$344.71,$346.655,$342.95
07/15/2024,$341.00,1096717,$344.06,$347.33,$340.45
07/12/2024,$343.81,1135070,$344.56,$346.08,$342.3273
07/11/2024,$344.56,904477,$340.82,$347.20,$340.82
07/10/2024,$340.82,893687,$336.38,$341.10,$333.40
07/09/2024,$333.74,991269,$333.52,$337.12,$333.17
07/08/2024,$333.52,770837,$333.60,$335.7999,$332.80
07/05/2024,$331.68,1435270,$331.29,$332.66,$326.0501
07/03/2024,$331.29,687786,$323.65,$331.43,$323.15
07/02/2024,$324.83,1562562,$323.08,$325.24,$319.27
07/01/2024,$321.36,1599044,$332.78,$332.78,$320.515
06/28/2024,$328.93,5613356,$332.07,$337.6313,$328.03
06/27/2024,$333.65,1017462,$331.34,$333.95,$329.89
06/26/2024,$329.76,1317272,$333.61,$335.25,$327.04
06/25/2024,$335.60,839668,$335.76,$336.45,$330.665
06/24/2024,$338.14,1043659,$333.00,$339.35,$331.93
06/21/2024,$334.12,1879197,$333.93,$335.17,$327.61
06/20/2024,$335.93,1720849,$341.21,$343.92,$332.255
06/18/2024,$345.38,1569430,$334.62,$345.46,$333.92
06/17/2024,$335.31,1217926,$329.47,$336.77,$327.82
06/14/2024,$329.64,875965,$330.75,$331.55,$326.26
06/13/2024,$333.57,1308873,$332.47,$334.57,$326.14
06/12/2024,$332.13,2140744,$329.03,$333.63,$326.96
06/11/2024,$325.12,1112653,$323.18,$325.38,$320.905
06/10/2024,$325.08,1256082,$317.37,$325.23,$316.53
06/07/2024,$319.03,925356,$318.45,$323.54,$315.65
06/06/2024,$318.46,1218642,$323.89,$324.81,$316.33
06/05/2024,$323.25,1346727,$319.74,$323.60,$318.52
06/04/2024,$319.53,1038470,$323.49,$325.00,$315.89
06/03/2024,$321.50,1051472,$331.53,$331.66,$316.265
05/31/2024,$327.46,1884474,$325.77,$327.65,$319.16
05/30/2024,$325.00,1275456,$322.00,$326.53,$320.50
05/29/2024,$322.07,1147412,$325.80,$326.895,$321.54
05/28/2024,$328.31,1103884,$337.05,$337.99,$327.19
05/24/2024,$337.92,539795,$333.16,$338.09,$331.92
05/23/2024,$332.92,720530,$336.53,$336.66,$331.60
05/22/2024,$333.53,728295,$332.83,$336.37,$331.015
05/21/2024,$335.58,822130,$329.87,$336.17,$329.06
05/20/2024,$330.91,835651,$329.26,$334.25,$327.62
05/17/2024,$328.64,908441,$326.59,$328.97,$323.58
05/16/2024,$324.72,1220444,$331.63,$332.95,$323.29
05/15/2024,$332.29,912513,$331.23,$334.1599,$330.27
05/14/2024,$330.06,861415,$327.76,$331.01,$325.325
05/13/2024,$326.64,785758,$332.69,$333.82,$326.52
05/10/2024,$331.98,744929,$334.27,$335.2792,$331.14
05/09/2024,$332.92,807644,$327.61,$333.42,$327.275
05/08/2024,$327.60,647461,$326.89,$329.14,$325.095
05/07/2024,$325.89,796185,$325.72,$327.47,$324.48
05/06/2024,$325.74,707048,$321.98,$326.5273,$321.98
05/03/2024,$319.29,1074535,$320.30,$321.00,$315.80
05/02/2024,$316.79,1153185,$317.75,$318.00,$313.23
05/01/2024,$314.98,1378698,$316.42,$319.17,$311.88
04/30/2024,$317.34,2419736,$314.98,$327.09,$314.98
04/29/2024,$300.86,1920759,$304.53,$307.95,$300.14
04/26/2024,$304.53,961790,$299.15,$305.43,$299.15
04/25/2024,$299.37,1401798,$295.01,$301.415,$291.37
04/24/2024,$296.49,908037,$296.54,$303.40,$293.39
