Date,Close/Last,Volume,Open,High,Low
02/20/2024,$264.11,178625,$264.05,$264.91,$261.91
02/16/2024,$264.07,197193,$264.18,$267.455,$263.31
02/15/2024,$265.72,153657,$265.16,$265.97,$263.19
02/14/2024,$263.72,145283,$261.32,$263.74,$260.79
02/13/2024,$260.37,219680,$261.00,$263.47,$258.46
02/12/2024,$264.76,195693,$264.00,$266.505,$263.1175
02/09/2024,$263.63,149142,$262.37,$263.94,$260.81
02/08/2024,$261.87,233049,$257.53,$262.78,$255.58
02/07/2024,$255.81,133130,$255.32,$256.55,$253.3824
02/06/2024,$253.65,159484,$253.13,$254.04,$251.89
02/05/2024,$252.62,175143,$254.19,$254.99,$250.76
02/02/2024,$256.70,195731,$256.17,$258.52,$254.125
02/01/2024,$257.36,236522,$253.61,$258.005,$250.185
01/31/2024,$251.72,735319,$257.57,$257.57,$251.03
01/30/2024,$257.23,234058,$253.34,$257.335,$253.34
01/29/2024,$255.01,126531,$251.61,$255.09,$251.18
01/26/2024,$252.20,148540,$254.43,$254.84,$251.275
01/25/2024,$254.05,188059,$253.91,$254.75,$252.88
01/24/2024,$251.05,144608,$255.54,$256.00,$250.91
01/23/2024,$254.33,175733,$255.73,$255.73,$252.01
01/22/2024,$253.91,168152,$254.07,$255.00,$251.9525
01/19/2024,$253.42,249030,$252.55,$254.19,$249.84
01/18/2024,$251.54,264310,$250.22,$253.1601,$249.96
01/17/2024,$249.46,201955,$247.83,$251.045,$247.83
01/16/2024,$250.54,199154,$250.00,$251.04,$248.825
01/12/2024,$251.62,104458,$253.39,$253.39,$250.27
01/11/2024,$250.61,132839,$250.20,$250.895,$247.72
01/10/2024,$250.62,155325,$250.10,$250.72,$247.54
01/09/2024,$250.32,143094,$250.13,$251.02,$249.25
01/08/2024,$252.83,178701,$249.87,$252.90,$249.07
01/05/2024,$249.73,177070,$250.88,$252.25,$249.64
01/04/2024,$251.15,252885,$251.32,$254.10,$250.50
01/03/2024,$251.59,244169,$256.12,$256.815,$251.59
01/02/2024,$258.65,259026,$262.06,$263.56,$257.92
12/29/2023,$264.16,155211,$263.62,$265.99,$263.36
12/28/2023,$264.52,152253,$264.88,$265.60,$263.75
12/27/2023,$264.19,164137,$264.46,$265.24,$263.70
12/26/2023,$263.98,124335,$261.05,$264.07,$261.05
12/22/2023,$261.36,207186,$259.84,$262.43,$258.27
12/21/2023,$259.17,199485,$257.23,$259.43,$256.895
12/20/2023,$255.05,265740,$254.91,$259.63,$252.40
12/19/2023,$255.72,194071,$255.99,$256.62,$254.14
