Date,Close/Last,Volume,Open,High,Low
09/06/2024,$62.40,4567184,$62.38,$62.67,$61.78
09/05/2024,$62.33,4743263,$63.20,$63.3899,$62.13
09/04/2024,$62.71,4034632,$62.28,$62.89,$62.28
09/03/2024,$62.28,4818232,$61.63,$62.61,$61.52
08/30/2024,$62.11,5699956,$61.54,$62.23,$61.52
08/29/2024,$61.40,3680077,$61.97,$62.08,$60.98
08/28/2024,$61.99,3306948,$62.30,$62.41,$61.561
08/27/2024,$62.15,3495151,$61.61,$62.27,$61.49
08/26/2024,$61.77,3406669,$61.48,$61.99,$61.39
08/23/2024,$61.09,4245690,$60.71,$61.29,$60.62
08/22/2024,$60.50,3413227,$60.93,$60.99,$60.34
08/21/2024,$60.93,3305421,$60.59,$60.96,$60.19
08/20/2024,$60.56,3163600,$60.86,$61.03,$60.2938
08/19/2024,$60.86,2664645,$60.04,$60.90,$60.03
08/16/2024,$60.05,6572943,$59.77,$60.20,$59.625
08/15/2024,$59.71,5586414,$59.88,$59.935,$59.41
08/14/2024,$60.16,4208098,$60.38,$60.45,$59.9724
08/13/2024,$60.31,4228364,$60.83,$60.978,$60.105
08/12/2024,$60.31,4391103,$60.32,$60.38,$59.74
08/09/2024,$60.57,3374919,$60.50,$60.675,$59.9236
08/08/2024,$60.22,6671728,$60.34,$60.41,$59.56
08/07/2024,$60.28,7729754,$60.45,$61.60,$60.27
08/06/2024,$60.44,9104688,$58.88,$61.35,$58.56
08/05/2024,$59.18,12166940,$56.88,$59.96,$56.88
08/02/2024,$59.32,8459441,$57.65,$59.435,$57.65
08/01/2024,$58.01,5966565,$57.64,$58.055,$57.49
07/31/2024,$57.43,7681918,$58.26,$58.29,$57.35
07/30/2024,$58.37,4091496,$58.26,$58.53,$58.11
07/29/2024,$58.21,2744888,$58.18,$58.325,$57.67
07/26/2024,$58.07,3138632,$57.62,$58.28,$57.41
07/25/2024,$57.36,4755034,$57.46,$58.18,$57.12
07/24/2024,$57.26,4859994,$57.49,$57.9382,$57.14
07/23/2024,$57.49,3275421,$57.26,$57.8175,$57.13
07/22/2024,$57.56,4000809,$57.41,$57.66,$56.95
07/19/2024,$57.58,3722330,$57.67,$57.78,$57.1902
07/18/2024,$57.73,4518529,$57.34,$58.57,$57.26
07/17/2024,$57.63,5270183,$56.40,$57.74,$56.40
07/16/2024,$56.37,5127557,$56.13,$56.42,$55.845
07/15/2024,$55.98,4621488,$55.93,$56.18,$55.635
07/12/2024,$55.75,5273841,$55.31,$56.02,$55.27
07/11/2024,$55.00,5900452,$54.13,$55.445,$54.08
07/10/2024,$53.58,3279363,$52.96,$53.63,$52.82
07/09/2024,$52.76,3619107,$53.10,$53.15,$52.61
07/08/2024,$53.16,5347705,$53.04,$53.23,$52.73
07/05/2024,$53.09,3378469,$52.69,$53.15,$52.38
07/03/2024,$52.45,2125731,$52.57,$52.83,$52.32
07/02/2024,$52.43,4590238,$52.35,$52.68,$52.29
07/01/2024,$52.36,4417409,$52.36,$52.62,$51.81
06/28/2024,$52.82,8379400,$52.71,$52.86,$52.125
06/27/2024,$52.43,6201660,$52.68,$52.69,$51.87
06/26/2024,$52.68,4776786,$52.66,$52.91,$52.43
06/25/2024,$52.92,5556115,$53.60,$53.73,$52.74
06/24/2024,$53.64,4265490,$53.15,$54.15,$53.02
06/21/2024,$53.15,16277800,$53.01,$53.215,$52.78
06/20/2024,$53.01,4471029,$52.91,$53.22,$52.68
06/18/2024,$53.10,3597708,$53.28,$53.5985,$52.92
06/17/2024,$53.07,3624423,$53.10,$53.45,$52.81
06/14/2024,$53.37,3374700,$53.07,$53.455,$53.01
06/13/2024,$53.22,4314121,$52.74,$53.50,$52.65
06/12/2024,$52.69,4344270,$53.28,$53.45,$52.62
06/11/2024,$52.24,5218043,$52.50,$52.84,$52.125
06/10/2024,$52.71,4341189,$53.08,$53.21,$52.38
06/07/2024,$53.32,3968819,$53.35,$53.98,$53.13
06/06/2024,$54.26,3350683,$53.80,$54.37,$53.562
06/05/2024,$54.03,4729337,$54.34,$54.51,$53.78
06/04/2024,$54.43,5815901,$53.20,$54.65,$53.20
06/03/2024,$53.31,4398670,$53.17,$53.33,$52.6701
05/31/2024,$53.06,9284196,$51.85,$53.15,$51.72
05/30/2024,$51.75,6221178,$51.54,$52.10,$51.5375
05/29/2024,$51.17,5639748,$51.33,$51.33,$50.96
05/28/2024,$51.57,6564856,$52.60,$53.07,$51.53
05/24/2024,$52.18,4660522,$52.70,$52.76,$52.11
05/23/2024,$52.31,5575993,$53.72,$53.73,$52.28
05/22/2024,$53.72,5760088,$54.81,$55.00,$53.66
05/21/2024,$55.08,3783224,$54.98,$55.495,$54.96
05/20/2024,$54.98,3913148,$55.14,$55.50,$54.88
05/17/2024,$55.13,4270902,$55.29,$55.29,$54.882
05/16/2024,$55.19,4198638,$55.05,$55.4164,$54.92
05/15/2024,$55.11,6024381,$55.29,$55.52,$54.98
05/14/2024,$54.87,4898914,$55.15,$55.40,$54.675
05/13/2024,$54.96,3928153,$55.45,$55.49,$54.835
05/10/2024,$55.01,3859727,$54.74,$55.14,$54.61
05/09/2024,$54.63,6113288,$55.00,$55.06,$54.28
05/08/2024,$54.79,6602421,$54.78,$54.985,$54.53
05/07/2024,$55.02,6362152,$55.32,$55.59,$54.855
05/06/2024,$55.45,6845052,$55.48,$55.6732,$55.15
05/03/2024,$55.26,9076566,$55.40,$55.75,$54.86
05/02/2024,$54.91,5897020,$54.43,$54.94,$54.02
05/01/2024,$53.92,5869516,$53.37,$54.54,$53.34
04/30/2024,$53.54,8569673,$53.98,$54.125,$53.51
04/29/2024,$54.31,6560241,$54.00,$54.54,$53.93
04/26/2024,$53.71,6861575,$53.89,$54.2015,$53.51
04/25/2024,$53.80,4880791,$53.03,$53.91,$52.88
04/24/2024,$53.67,5340363,$53.17,$53.745,$52.86
04/23/2024,$53.39,6650892,$53.23,$53.58,$53.11
04/22/2024,$53.33,4182363,$53.00,$53.38,$52.55
04/19/2024,$53.04,6611652,$52.19,$53.16,$52.18
04/18/2024,$52.03,4961056,$51.43,$52.05,$51.13
04/17/2024,$51.28,5120721,$50.81,$51.545,$50.65
04/16/2024,$50.80,7121465,$51.52,$51.57,$50.78
04/15/2024,$51.65,6251824,$52.30,$52.35,$51.35
04/12/2024,$52.02,6410640,$52.19,$52.295,$51.855
04/11/2024,$52.24,5724472,$52.46,$52.7599,$52.095
04/10/2024,$52.14,7578846,$53.01,$53.36,$51.70
04/09/2024,$54.38,3403279,$53.76,$54.39,$53.70
04/08/2024,$53.64,4006869,$53.05,$53.665,$52.94
04/05/2024,$53.01,4718583,$52.19,$53.16,$51.97
04/04/2024,$52.62,3923278,$52.91,$53.45,$52.45
04/03/2024,$52.77,4683577,$52.84,$52.97,$52.5386
04/02/2024,$52.87,5107480,$52.97,$53.07,$52.66
04/01/2024,$53.46,4855913,$54.01,$54.05,$53.40
03/28/2024,$54.10,6318247,$53.62,$54.20,$53.62
03/27/2024,$53.77,9112019,$53.00,$53.77,$52.86
03/26/2024,$52.60,6484772,$52.38,$52.77,$52.25
03/25/2024,$52.17,6775316,$52.26,$52.575,$51.97
03/22/2024,$52.08,5775164,$52.77,$52.85,$52.00
03/21/2024,$52.49,5075701,$52.66,$52.89,$52.20
03/20/2024,$52.44,4058220,$51.89,$52.49,$51.64
03/19/2024,$52.10,5448481,$52.25,$52.40,$51.82
03/18/2024,$52.21,4781173,$52.05,$52.465,$52.00
03/15/2024,$52.19,10074820,$51.16,$52.31,$51.04
03/14/2024,$51.66,9746745,$52.175,$52.2934,$51.2397
03/13/2024,$52.28,7512590,$52.97,$53.33,$52.1947
03/12/2024,$52.88,6964579,$53.00,$53.04,$52.54
03/11/2024,$53.09,4753840,$52.89,$53.49,$52.785
03/08/2024,$52.91,4967951,$52.60,$52.97,$52.54
03/07/2024,$52.24,4875641,$52.41,$52.59,$52.02
03/06/2024,$52.16,4927429,$52.60,$52.65,$51.86
03/05/2024,$52.25,5979454,$52.65,$52.86,$52.07
03/04/2024,$52.71,5170643,$52.01,$52.85,$51.89
03/01/2024,$52.24,8952611,$52.00,$52.27,$50.90
02/29/2024,$52.11,6753315,$52.18,$52.635,$51.88
02/28/2024,$52.02,7631077,$52.19,$52.295,$51.74
02/27/2024,$52.31,5966931,$52.80,$52.93,$52.19
02/26/2024,$52.49,5120219,$53.02,$53.12,$52.165
02/23/2024,$52.94,5181787,$52.92,$53.42,$52.725
02/22/2024,$52.82,5764041,$52.67,$52.96,$52.42
02/21/2024,$52.69,6532003,$52.99,$53.02,$51.69
02/20/2024,$52.47,6095678,$52.46,$52.6499,$51.96
02/16/2024,$52.33,5678173,$51.50,$52.54,$51.26
02/15/2024,$52.02,5127114,$51.82,$52.385,$51.71
02/14/2024,$51.39,5923072,$51.75,$51.75,$51.155
02/13/2024,$51.52,9692889,$51.74,$51.80,$51.19
02/12/2024,$52.67,5069649,$52.84,$53.0375,$52.535
02/09/2024,$52.76,6516549,$53.03,$53.26,$52.27
02/08/2024,$53.16,4484401,$53.27,$53.515,$53.0428
02/07/2024,$53.36,4686671,$53.75,$53.89,$53.285
02/06/2024,$53.75,7199630,$52.75,$53.93,$52.60
02/05/2024,$52.65,9135565,$53.54,$53.61,$52.61
02/02/2024,$54.19,7480303,$55.04,$55.05,$53.63
02/01/2024,$55.25,6320755,$54.49,$55.25,$53.83
01/31/2024,$54.39,12325060,$55.19,$55.30,$54.11
01/30/2024,$55.18,8151047,$54.72,$55.74,$54.41
01/29/2024,$54.92,6329556,$55.00,$55.09,$54.355
01/26/2024,$54.97,5696200,$55.58,$55.655,$54.9539
01/25/2024,$55.42,6945831,$55.60,$55.73,$54.89
01/24/2024,$54.99,8218623,$56.65,$56.86,$54.95
01/23/2024,$55.99,12145080,$55.80,$56.09,$55.41
01/22/2024,$55.58,45785720,$56.63,$57.37,$55.33
01/19/2024,$56.52,9218030,$56.30,$56.65,$55.43
01/18/2024,$56.12,7117847,$57.16,$57.36,$55.81
01/17/2024,$57.21,6658204,$57.70,$58.285,$56.625
01/16/2024,$58.34,5808953,$58.63,$58.895,$58.195
01/12/2024,$58.90,5892764,$59.53,$59.68,$58.52
01/11/2024,$59.27,6628838,$58.98,$59.4285,$58.40
01/10/2024,$59.11,6719363,$59.60,$59.80,$58.95
01/09/2024,$59.29,7605850,$59.14,$59.83,$58.91
01/08/2024,$59.48,8842872,$57.92,$59.545,$57.82
01/05/2024,$57.92,3944202,$57.47,$58.06,$57.15
01/04/2024,$57.69,5107029,$57.71,$58.24,$57.47
01/03/2024,$57.73,5312454,$58.14,$58.24,$57.255
01/02/2024,$58.57,5815302,$57.11,$58.58,$57.01
12/29/2023,$57.42,6688568,$58.00,$58.12,$57.40
12/28/2023,$58.58,5243022,$57.96,$58.61,$57.87
12/27/2023,$58.00,5619621,$57.80,$58.02,$57.58
12/26/2023,$57.70,4211981,$56.92,$57.74,$56.87
12/22/2023,$56.89,5287242,$57.20,$57.645,$56.83
12/21/2023,$56.96,5859918,$57.15,$57.53,$56.57
12/20/2023,$56.70,5402893,$57.11,$57.72,$56.68
12/19/2023,$57.12,6198173,$56.71,$57.36,$56.63
12/18/2023,$56.51,8848798,$57.40,$57.49,$56.49
12/15/2023,$57.29,20187180,$57.63,$57.8499,$56.74
12/14/2023,$57.82,11549480,$57.50,$58.24,$57.45
12/13/2023,$56.62,8882402,$54.77,$56.89,$54.56
12/12/2023,$54.48,5013284,$54.44,$54.63,$53.96
12/11/2023,$54.39,6461061,$54.00,$54.53,$53.7801
12/08/2023,$53.86,6647990,$54.30,$54.565,$53.56
12/07/2023,$54.69,6195448,$54.60,$55.18,$54.32
12/06/2023,$54.71,11296300,$55.83,$56.45,$54.70
12/05/2023,$54.92,7666135,$55.47,$55.57,$54.75
12/04/2023,$55.53,7323500,$54.41,$55.67,$54.41
12/01/2023,$54.60,6197083,$53.85,$54.75,$53.75
11/30/2023,$53.96,10126170,$53.63,$54.11,$53.15
11/29/2023,$53.67,5561488,$54.20,$54.50,$53.57
11/28/2023,$53.81,6855756,$53.94,$54.45,$53.77
11/27/2023,$54.13,4751906,$53.97,$54.335,$53.65
11/24/2023,$53.91,2454243,$53.26,$53.97,$53.11
11/22/2023,$53.31,3994429,$53.99,$54.04,$53.09
11/21/2023,$53.55,5302066,$53.00,$53.6199,$52.785
