Date,Close/Last,Volume,Open,High,Low
01/25/2018,$170.29,1038098,$168.89,$170.71,$168.70
01/24/2018,$168.95,605865,$168.25,$169.68,$167.86
01/23/2018,$168.25,834732,$168.16,$169.15,$166.58
01/22/2018,$167.65,1026098,$165.55,$167.89,$164.815
01/19/2018,$165.79,1612388,$161.80,$165.98,$161.15
01/18/2018,$161.65,1399331,$160.89,$162.51,$159.87
01/17/2018,$161.47,746825,$159.72,$162.98,$159.70
01/16/2018,$159.85,1408816,$157.48,$162.79,$157.00
01/12/2018,$155.94,877607,$157.01,$157.74,$154.95
01/11/2018,$157.50,959778,$161.39,$161.39,$156.27
01/10/2018,$160.89,915018,$163.03,$163.62,$157.75
01/09/2018,$163.55,615840,$162.92,$164.24,$162.66
01/08/2018,$162.89,827888,$163.24,$163.94,$162.57
01/05/2018,$162.87,826845,$162.53,$163.64,$162.075
01/04/2018,$161.75,1055801,$162.83,$163.81,$161.07
01/03/2018,$162.64,773311,$159.77,$163.00,$159.35
01/02/2018,$160.63,921562,$163.08,$164.58,$160.41
12/29/2017,$163.36,592483,$163.56,$164.74,$162.52
12/28/2017,$163.00,466842,$161.08,$163.35,$160.40
12/27/2017,$161.26,568991,$160.71,$161.82,$159.82
12/26/2017,$159.82,364016,$159.52,$161.69,$159.37
12/22/2017,$160.22,603270,$157.25,$160.43,$156.02
12/21/2017,$157.84,657158,$158.73,$160.14,$157.66
12/20/2017,$157.98,1205752,$158.53,$159.2687,$156.14
12/19/2017,$157.99,1588631,$161.78,$162.70,$157.88
12/18/2017,$161.79,1217455,$163.81,$164.78,$160.39
12/15/2017,$163.68,1995854,$166.74,$166.74,$162.23
12/14/2017,$165.80,1046074,$165.12,$167.64,$164.5395
12/13/2017,$165.43,939894,$166.40,$167.59,$165.05
12/12/2017,$165.67,878611,$167.54,$167.86,$164.93
12/11/2017,$166.61,1034816,$165.50,$166.80,$164.29
12/08/2017,$165.19,564025,$167.00,$167.81,$164.82
12/07/2017,$166.68,1232881,$166.09,$166.97,$165.14
12/06/2017,$166.40,614082,$163.91,$166.73,$162.835
12/05/2017,$163.87,1246678,$161.73,$165.87,$161.23
12/04/2017,$162.20,914920,$169.15,$169.205,$162.12
12/01/2017,$169.16,696324,$169.80,$170.64,$167.73
11/30/2017,$169.75,1239478,$170.52,$171.00,$167.59
11/29/2017,$169.76,1285172,$171.66,$172.055,$167.74
11/28/2017,$172.09,1004192,$172.60,$173.97,$171.90
11/27/2017,$172.35,1099210,$171.00,$172.93,$170.67
11/24/2017,$169.72,568187,$167.80,$171.29,$167.54
11/22/2017,$166.98,481543,$167.75,$168.37,$166.00
11/21/2017,$167.83,1048357,$166.21,$168.09,$165.49
11/20/2017,$165.68,692910,$164.80,$166.295,$164.63
11/17/2017,$165.21,1063889,$164.25,$165.92,$163.24
11/16/2017,$164.67,900106,$166.13,$168.13,$164.48
11/15/2017,$165.30,1361077,$164.61,$165.86,$162.07
11/14/2017,$165.53,1487951,$164.97,$166.69,$163.16
11/13/2017,$165.20,1945473,$169.72,$170.20,$164.94
11/10/2017,$168.95,698777,$167.81,$169.74,$166.6779
11/09/2017,$169.51,886145,$169.11,$170.815,$168.12
11/08/2017,$169.50,878075,$165.00,$170.53,$165.00
11/07/2017,$165.65,1369538,$163.99,$165.88,$162.56
11/06/2017,$164.42,2398861,$158.52,$167.44,$158.21
11/03/2017,$154.53,715420,$155.09,$156.18,$153.80
11/02/2017,$156.10,1195050,$153.31,$156.55,$152.06
11/01/2017,$152.58,1937438,$157.25,$157.64,$151.43
10/31/2017,$157.18,2151743,$150.19,$159.14,$148.36
10/30/2017,$150.17,2414724,$146.98,$153.65,$146.39
10/27/2017,$146.72,1079507,$146.26,$147.59,$145.99
10/26/2017,$146.55,1522139,$147.24,$147.24,$145.81
10/25/2017,$146.48,772403,$148.16,$148.93,$146.18
10/24/2017,$148.23,735216,$147.46,$148.65,$147.46
10/23/2017,$147.99,594955,$148.41,$148.62,$147.14
10/20/2017,$147.89,834481,$148.37,$149.05,$147.50
10/19/2017,$148.00,1625248,$147.24,$148.43,$146.72
10/18/2017,$147.40,1360162,$148.17,$148.62,$146.71
10/17/2017,$148.46,1044499,$149.22,$150.40,$147.85
10/16/2017,$149.11,1040851,$150.29,$150.785,$148.325
10/13/2017,$150.94,838743,$152.50,$152.55,$150.02
10/12/2017,$152.22,1136419,$151.41,$152.455,$151.20
10/11/2017,$151.35,1047898,$148.92,$151.57,$148.46
10/10/2017,$148.42,760597,$148.48,$149.48,$148.07
10/09/2017,$147.73,635460,$147.36,$148.59,$146.87
10/06/2017,$147.32,575492,$146.40,$147.58,$145.16
10/05/2017,$146.87,1245416,$147.51,$148.33,$146.75
10/04/2017,$147.21,1017234,$144.00,$147.795,$143.61
10/03/2017,$143.77,894709,$142.31,$144.54,$142.31
10/02/2017,$142.87,1052669,$143.82,$144.845,$142.70
09/29/2017,$144.05,991280,$143.59,$145.00,$143.16
09/28/2017,$143.76,1008043,$142.16,$144.00,$142.09
09/27/2017,$142.98,989055,$143.88,$144.5699,$142.17
09/26/2017,$142.41,1467371,$141.55,$142.98,$141.09
09/25/2017,$141.46,1740075,$142.11,$143.255,$140.62
09/22/2017,$142.62,1449083,$144.75,$144.97,$142.54
09/21/2017,$145.01,948951,$145.27,$146.30,$144.69
09/20/2017,$146.08,1534330,$146.20,$147.39,$145.38
09/19/2017,$145.42,2382507,$150.59,$150.99,$144.631
