Date,Close/Last,Volume,Open,High,Low
09/06/2024,$103.01,1498999,$102.44,$103.69,$101.92
09/05/2024,$102.67,954363,$103.37,$103.39,$101.83
09/04/2024,$103.11,1006334,$103.70,$104.76,$103.08
09/03/2024,$103.58,1553583,$103.02,$105.30,$102.97
08/30/2024,$103.99,1639071,$103.24,$104.17,$102.21
08/29/2024,$102.93,805574,$102.50,$103.39,$101.30
08/28/2024,$102.37,1129701,$100.79,$102.76,$100.35
08/27/2024,$100.82,835091,$100.60,$100.93,$99.99
08/26/2024,$100.63,794546,$100.21,$101.85,$100.065
08/23/2024,$100.08,1080713,$100.93,$101.2299,$99.594
08/22/2024,$100.39,1098741,$100.30,$100.75,$99.40
08/21/2024,$100.25,1183113,$98.12,$100.30,$97.88
08/20/2024,$97.89,637838,$99.00,$99.21,$97.86
08/19/2024,$98.91,643410,$98.73,$99.39,$98.39
08/16/2024,$98.58,1135078,$99.14,$99.41,$97.90
08/15/2024,$99.08,1366582,$97.20,$99.09,$97.09
08/14/2024,$96.71,987560,$96.54,$97.26,$95.64
08/13/2024,$96.61,1480127,$96.23,$97.205,$95.62
08/12/2024,$95.78,1387063,$96.21,$97.34,$95.05
08/09/2024,$96.21,1583185,$95.79,$96.91,$95.21
08/08/2024,$95.55,1736210,$94.94,$95.70,$92.66
08/07/2024,$94.21,3921625,$99.19,$99.405,$92.47
08/06/2024,$96.48,2095647,$94.85,$97.94,$94.57
08/05/2024,$94.61,2003200,$94.24,$95.72,$92.22
08/02/2024,$96.14,1876329,$97.09,$97.325,$94.98
08/01/2024,$98.84,1183832,$100.02,$100.56,$98.10
07/31/2024,$99.48,1290353,$100.00,$100.97,$99.25
07/30/2024,$99.64,1494100,$99.93,$101.89,$98.82
07/29/2024,$99.56,946264,$99.05,$99.81,$98.12
07/26/2024,$98.84,1231311,$97.75,$99.005,$97.265
07/25/2024,$97.16,973264,$98.01,$98.74,$96.85
07/24/2024,$98.08,1056791,$98.94,$99.68,$97.99
07/23/2024,$99.04,1006366,$98.16,$99.56,$97.865
07/22/2024,$98.14,1022354,$98.04,$98.49,$96.14
07/19/2024,$95.67,859237,$96.42,$96.615,$95.28
07/18/2024,$96.62,1165447,$96.29,$98.66,$95.51
07/17/2024,$96.76,1427556,$98.10,$99.20,$96.63
07/16/2024,$98.11,767877,$96.52,$98.41,$96.2615
07/15/2024,$96.20,1005549,$98.28,$98.60,$95.9639
07/12/2024,$98.32,886523,$98.00,$98.69,$97.71
07/11/2024,$97.57,977962,$97.33,$98.24,$96.41
07/10/2024,$96.27,1169379,$97.29,$97.50,$95.29
07/09/2024,$96.81,1076540,$97.15,$97.205,$96.19
07/08/2024,$97.29,1258433,$95.60,$97.72,$95.535
07/05/2024,$95.29,795953,$94.59,$95.42,$93.51
07/03/2024,$95.02,566865,$94.30,$95.725,$94.13
07/02/2024,$94.74,1160743,$93.69,$94.82,$93.307
07/01/2024,$93.14,1252147,$95.47,$95.68,$92.72
06/28/2024,$95.21,1764052,$95.89,$96.92,$94.89
06/27/2024,$95.72,1345161,$96.20,$96.63,$94.3611
06/26/2024,$96.19,1242202,$95.50,$96.55,$94.99
06/25/2024,$95.90,1756756,$97.86,$98.10,$95.65
